inst_index,actual_class,predicted_class,proba_Spare_Time/TV,proba_Grooming,proba_Toileting,proba_Sleeping,proba_Breakfast,proba_Showering,proba_Snack,proba_Lunch,proba_Leaving,proba_Dinner
298.0,0.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
299.0,0.0,4.0,0.000615594556464,1.52742182484e-05,9.27017141328e-06,2.7796212395e-06,0.931438075677,2.83325982905e-05,0.0644563750465,0.000113933067006,0.000900284153405,0.00242008089081
300.0,7.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
301.0,0.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
302.0,0.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
303.0,0.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
304.0,0.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
305.0,0.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
306.0,0.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
307.0,0.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
308.0,0.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
309.0,0.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
310.0,0.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
311.0,0.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
312.0,0.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
313.0,0.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
314.0,0.0,0.0,0.998977612709,0.000395472868976,2.49701206228e-05,0.000452439823712,7.41026709665e-05,1.09023781042e-05,7.77682779679e-06,1.09878248598e-07,3.00056753224e-05,2.66070468107e-05
315.0,0.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
316.0,1.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
317.0,1.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
318.0,1.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
319.0,1.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
320.0,1.0,1.0,0.000198502545248,0.968308697319,0.031225822271,4.49710861796e-06,9.57580134135e-05,0.000137964446059,2.0645533293e-05,6.73542557206e-09,1.22609806664e-06,6.87993014656e-06
321.0,2.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
322.0,2.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
323.0,1.0,2.0,0.00012035773893,0.0760655018191,0.923262217671,0.00023654297085,0.000115679333198,0.000182170157089,8.49311578474e-07,9.61307712654e-08,8.9370983565e-07,1.56911580127e-05
324.0,1.0,1.0,0.000438291331612,0.989278485788,0.00955747713934,5.08451833773e-05,0.000107021434312,0.000505607465781,4.19788841277e-05,1.25519552144e-07,9.97462848804e-06,1.01926255186e-05
325.0,3.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
326.0,3.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
327.0,3.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
328.0,3.0,3.0,0.00591971392271,0.000587955645676,9.07088811189e-05,0.992695837667,0.000107535214153,0.000434473153122,2.13169828924e-05,6.87407082009e-09,0.000112156702912,3.02949566536e-05
329.0,3.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
330.0,2.0,2.0,0.00012035773893,0.0760655018191,0.923262217671,0.00023654297085,0.000115679333198,0.000182170157089,8.49311578474e-07,9.61307712654e-08,8.9370983565e-07,1.56911580127e-05
331.0,2.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
332.0,2.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
333.0,4.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
334.0,4.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
335.0,4.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
336.0,4.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
337.0,1.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
338.0,1.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
339.0,1.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
340.0,1.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
341.0,1.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
342.0,1.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
343.0,1.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
344.0,1.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
345.0,1.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
346.0,1.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
347.0,1.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
348.0,1.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
349.0,1.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
350.0,1.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
351.0,1.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
352.0,1.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
353.0,1.0,1.0,0.000438291331612,0.989278485788,0.00955747713934,5.08451833773e-05,0.000107021434312,0.000505607465781,4.19788841277e-05,1.25519552144e-07,9.97462848804e-06,1.01926255186e-05
354.0,5.0,1.0,0.00239018006397,0.729045414975,0.0289559955428,0.0013863968426,0.00291815603299,0.23436898658,0.00038154641564,3.42254465848e-06,0.00027197843578,0.000277922566074
355.0,1.0,1.0,0.000438291331612,0.989278485788,0.00955747713934,5.08451833773e-05,0.000107021434312,0.000505607465781,4.19788841277e-05,1.25519552144e-07,9.97462848804e-06,1.01926255186e-05
356.0,1.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
357.0,1.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
358.0,1.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
359.0,1.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
360.0,1.0,1.0,0.000438291331612,0.989278485788,0.00955747713934,5.08451833773e-05,0.000107021434312,0.000505607465781,4.19788841277e-05,1.25519552144e-07,9.97462848804e-06,1.01926255186e-05
361.0,1.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
362.0,6.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
363.0,6.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
364.0,6.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
365.0,6.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
366.0,6.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
367.0,6.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
368.0,6.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
369.0,6.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
370.0,6.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
371.0,6.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
372.0,6.0,4.0,0.000615594556464,1.52742182484e-05,9.27017141328e-06,2.7796212395e-06,0.931438075677,2.83325982905e-05,0.0644563750465,0.000113933067006,0.000900284153405,0.00242008089081
373.0,6.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
374.0,8.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
375.0,8.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
376.0,8.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
377.0,8.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
378.0,8.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
379.0,8.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
380.0,8.0,8.0,5.05546911625e-06,4.50644061843e-07,3.82904492027e-07,0.000129163808057,0.000161425409477,5.85139080637e-06,9.42988548174e-06,7.58217952561e-08,0.999628187792,5.99768743973e-05
381.0,8.0,8.0,5.05546911625e-06,4.50644061843e-07,3.82904492027e-07,0.000129163808057,0.000161425409477,5.85139080637e-06,9.42988548174e-06,7.58217952561e-08,0.999628187792,5.99768743973e-05
382.0,2.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
383.0,2.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
384.0,2.0,2.0,1.76343142726e-05,0.0240859821764,0.975836451283,6.76822774301e-06,3.34843208504e-05,1.60809719316e-05,1.35127461399e-07,1.66877369287e-09,3.55390957689e-08,3.42637043404e-06
385.0,2.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
386.0,2.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
387.0,7.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
388.0,7.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
389.0,7.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
390.0,7.0,4.0,0.000615594556464,1.52742182484e-05,9.27017141328e-06,2.7796212395e-06,0.931438075677,2.83325982905e-05,0.0644563750465,0.000113933067006,0.000900284153405,0.00242008089081
391.0,7.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
392.0,6.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
393.0,6.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
394.0,6.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
395.0,6.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
396.0,6.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
397.0,6.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
398.0,6.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
399.0,6.0,0.0,0.339175428702,0.20394913056,0.111964436097,3.13949904201e-05,0.284847570434,0.000868516459282,0.05630292206,2.51924141717e-05,0.0023999730543,0.000435435228898
400.0,6.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
401.0,6.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
402.0,6.0,0.0,0.339175428702,0.20394913056,0.111964436097,3.13949904201e-05,0.284847570434,0.000868516459282,0.05630292206,2.51924141717e-05,0.0023999730543,0.000435435228898
403.0,6.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
404.0,6.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
405.0,6.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
406.0,6.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
407.0,6.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
408.0,6.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
409.0,6.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
410.0,6.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
411.0,6.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
412.0,6.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
413.0,6.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
414.0,6.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
415.0,6.0,0.0,0.339175428702,0.20394913056,0.111964436097,3.13949904201e-05,0.284847570434,0.000868516459282,0.05630292206,2.51924141717e-05,0.0023999730543,0.000435435228898
416.0,6.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
417.0,6.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
418.0,6.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
419.0,6.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
420.0,6.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
421.0,6.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
422.0,6.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
423.0,6.0,4.0,0.000615594556464,1.52742182484e-05,9.27017141328e-06,2.7796212395e-06,0.931438075677,2.83325982905e-05,0.0644563750465,0.000113933067006,0.000900284153405,0.00242008089081
424.0,6.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
425.0,6.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
426.0,6.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
427.0,6.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
428.0,6.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
429.0,6.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
430.0,6.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
431.0,6.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
432.0,6.0,4.0,0.000615594556464,1.52742182484e-05,9.27017141328e-06,2.7796212395e-06,0.931438075677,2.83325982905e-05,0.0644563750465,0.000113933067006,0.000900284153405,0.00242008089081
433.0,6.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
434.0,2.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
435.0,2.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
436.0,2.0,2.0,0.00012035773893,0.0760655018191,0.923262217671,0.00023654297085,0.000115679333198,0.000182170157089,8.49311578474e-07,9.61307712654e-08,8.9370983565e-07,1.56911580127e-05
437.0,2.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
438.0,0.0,0.0,0.998977612709,0.000395472868976,2.49701206228e-05,0.000452439823712,7.41026709665e-05,1.09023781042e-05,7.77682779679e-06,1.09878248598e-07,3.00056753224e-05,2.66070468107e-05
439.0,0.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
440.0,1.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
441.0,1.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
442.0,1.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
443.0,1.0,1.0,0.383302927509,0.417866052763,0.0524104283512,0.0448464268157,0.0257640127775,0.00762863917462,0.0198533722302,3.28053541992e-06,0.0482806844648,4.41753787752e-05
444.0,1.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
445.0,1.0,0.0,0.703625977013,0.188540383526,0.0290338721501,0.001933244343,0.0357283602022,0.00038523149693,0.014575633904,0.000105525854613,0.0259936945239,7.80769861599e-05
446.0,1.0,1.0,0.000438291331612,0.989278485788,0.00955747713934,5.08451833773e-05,0.000107021434312,0.000505607465781,4.19788841277e-05,1.25519552144e-07,9.97462848804e-06,1.01926255186e-05
447.0,8.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
448.0,8.0,0.0,0.51699952467,0.143845258007,0.0236580225336,0.00024504494915,0.219774407858,0.00219732000318,0.079032310546,0.00032410451923,0.0134786639838,0.000445342929757
