inst_index,actual_class,predicted_class,proba_Spare_Time/TV,proba_Grooming,proba_Toileting,proba_Sleeping,proba_Breakfast,proba_Showering,proba_Snack,proba_Lunch,proba_Leaving,proba_Dinner
310.0,0.0,0.0,0.575113008338,0.0874302016258,0.0825526604543,0.0299219153073,0.0283514780668,0.0164391079447,0.0663566128924,0.0570004545127,0.044757202403,0.0120773584551
311.0,0.0,0.0,0.459758561181,0.0617851735654,0.0771207104187,0.0370629072207,0.0555608581901,0.022764655694,0.14232347409,0.089241373073,0.0370540100517,0.0173282765153
312.0,0.0,0.0,0.459760922362,0.0617849170644,0.0771204126201,0.0370627691157,0.0555604910497,0.0227645664111,0.142322459281,0.0892410563008,0.0370541986216,0.0173282071737
313.0,0.0,0.0,0.574666131231,0.0873978865586,0.0825820524201,0.0299547155791,0.0284069295567,0.0164673444069,0.0664853032516,0.0570880239366,0.0448532503338,0.0120983627256
314.0,0.0,0.0,0.785494569593,0.0073052667642,0.0381528767138,0.0143519799021,0.0206043020887,0.0059782258217,0.047739373574,0.0384718163617,0.0369285388304,0.0049730503501
315.0,0.0,0.0,0.575294281744,0.0873768018222,0.0825266888229,0.029908137226,0.0283331279236,0.0164294132547,0.0663054831105,0.0569719101861,0.0447839559969,0.0120701999137
316.0,1.0,0.0,0.460638742935,0.0618928044305,0.0771048726332,0.0370041315589,0.0553961433603,0.0227120991298,0.14195285049,0.0890703483185,0.0369421614745,0.0172858456686
317.0,1.0,0.0,0.460301468087,0.0618277431392,0.0770998184299,0.0370275099392,0.0554625023393,0.0227344961338,0.142093961637,0.0891421062133,0.0370063493001,0.0173040447811
318.0,1.0,0.0,0.378709542315,0.192623936205,0.118711863054,0.0408114656847,0.0334804426252,0.0224896775917,0.0724447988072,0.0586347954214,0.0663325843205,0.0157608939746
319.0,1.0,0.0,0.37819015502,0.192132399567,0.118708803768,0.0408857594214,0.0336033853407,0.0225560060509,0.0726984109479,0.0587946980077,0.066619774728,0.0158106071488
320.0,1.0,1.0,0.0650031904747,0.61073647338,0.158756185281,0.0367827475148,0.0156612026468,0.01805058029,0.0277588232228,0.0244571372712,0.0316394212089,0.0111542387098
321.0,2.0,0.0,0.378461815959,0.192374016055,0.118707962895,0.0408478726955,0.0335409387629,0.0225224338937,0.072569535046,0.0587139716667,0.0664759864415,0.0157854665851
322.0,2.0,0.0,0.378468074329,0.192371859948,0.11870668303,0.0408474743421,0.0335404379838,0.0225222167214,0.0725684609162,0.0587135526309,0.0664759232358,0.0157853168629
323.0,1.0,2.0,0.143878498082,0.194958222368,0.267160868713,0.0495061534804,0.0477339965125,0.0228916140554,0.0806627298067,0.055006035949,0.121370348002,0.0168315330305
324.0,1.0,1.0,0.0650307160324,0.610983096438,0.158750476209,0.0367474803442,0.0156336596362,0.0180193217185,0.0277098447074,0.0244197498423,0.0315712888852,0.0111343661867
325.0,3.0,0.0,0.574867302081,0.0873387093686,0.082553266758,0.0299394102057,0.0283865196036,0.0164565693909,0.0664284361519,0.0570563060651,0.0448830757296,0.0120904046451
326.0,3.0,0.0,0.574419181514,0.0873067478399,0.0825826828759,0.0299722898703,0.0284421435839,0.0164848746066,0.0665575909566,0.0571440670984,0.0449789592881,0.0121114623658
327.0,3.0,0.0,0.378222445223,0.192121294828,0.118702200407,0.0408837020076,0.0336007966034,0.0225548838407,0.0726928600187,0.0587925339182,0.0666194498638,0.0158098332903
328.0,3.0,0.0,0.380936379798,0.0742245883799,0.141860285754,0.0391335224427,0.0463825156334,0.0170692344156,0.0894947911083,0.0596551986683,0.138664802294,0.0125786815057
329.0,3.0,0.0,0.380797633626,0.191568326884,0.11823118928,0.0406988499713,0.0333541971435,0.0224410227218,0.0721687024191,0.0585568411731,0.0664539189693,0.015729317812
330.0,2.0,2.0,0.146817689673,0.194302376138,0.266221482642,0.0494139790709,0.0474313122108,0.0228569176292,0.0801478825774,0.0549473665132,0.121047611757,0.0168133817887
331.0,2.0,0.0,0.380559320054,0.191316653944,0.118225237681,0.0407344528815,0.0334136143705,0.0224733051916,0.0722911989228,0.0586351681047,0.0665974939147,0.0157535549364
332.0,2.0,0.0,0.38082533155,0.191558761471,0.118225546695,0.0406970787279,0.0333519847497,0.0224400530772,0.0721639501434,0.0585549690948,0.0664536757059,0.0157286487847
333.0,4.0,0.0,0.576052199032,0.0869895775689,0.0823835567167,0.0298491559281,0.0282664290166,0.0163930381025,0.0660938842069,0.056869241227,0.0450594291199,0.0120434890813
334.0,4.0,0.0,0.576054924124,0.0869887734828,0.0823831660822,0.0298489481491,0.0282661530702,0.0163928918603,0.0660931155684,0.0568688105224,0.0450598360409,0.0120433810998
335.0,4.0,0.0,0.461264745134,0.0616211409368,0.0769314723645,0.0369744794112,0.055326789062,0.0227073144672,0.141676130508,0.0890383609969,0.037175845122,0.0172837219974
336.0,4.0,0.0,0.461996192746,0.061744393398,0.07693445382,0.0369244601881,0.0551856898807,0.0226603909592,0.141370402796,0.0888872667212,0.037051057933,0.0172456915581
337.0,1.0,0.0,0.576096074918,0.0869766305905,0.0823772670437,0.029845810425,0.028261986222,0.0163906834293,0.0660815090259,0.0568623063144,0.045065981573,0.0120417504583
338.0,1.0,0.0,0.576099627617,0.0869755821946,0.0823767577418,0.0298455395236,0.0282616264947,0.0163904927611,0.066080507029,0.0568617447587,0.0450665122044,0.012041609675
339.0,1.0,0.0,0.380951166879,0.191515301095,0.118199914918,0.0406890305136,0.033341934132,0.0224356465915,0.0721423601432,0.0585464613825,0.0664525759895,0.0157256083555
340.0,1.0,0.0,0.38070689391,0.191265775731,0.11819517891,0.0407250045033,0.0334018048247,0.0224681294548,0.0722658381328,0.0586251807788,0.0665962108965,0.0157499828588
341.0,1.0,0.0,0.576123668133,0.0869684876456,0.0823733113137,0.0298437063374,0.0282591923308,0.016389202515,0.0660737268462,0.0568579447078,0.0450701031687,0.0120406570017
342.0,1.0,0.0,0.576131773393,0.0869660956275,0.0823721493237,0.0298430882621,0.0282583716721,0.0163887674983,0.0660714409708,0.056856663482,0.045071313969,0.0120403358014
343.0,1.0,0.0,0.380989145459,0.191502183136,0.118192179986,0.0406866010746,0.033338900924,0.022434316256,0.0721358440969,0.0585438928133,0.0664522458416,0.0157246904125
344.0,1.0,0.0,0.380727940564,0.191258518962,0.118190892589,0.0407236567716,0.0334001206799,0.0224673910702,0.072262221272,0.0586237559271,0.0665960289223,0.0157494732421
345.0,1.0,0.0,0.576134256685,0.0869653627513,0.0823717933103,0.0298428988943,0.0282581202405,0.0163886342167,0.0660707406301,0.0568562709359,0.045071684945,0.0120402373913
346.0,1.0,0.0,0.576139602623,0.0869637850277,0.0823710268933,0.0298424912277,0.0282575789709,0.0163883472914,0.0660692329726,0.0568554258707,0.0450724835857,0.0120400255366
347.0,1.0,0.0,0.381270078235,0.191739073261,0.118189295132,0.040648241477,0.0332761447152,0.0224005371216,0.0720061219909,0.0584626453968,0.0663084354741,0.0156994271961
348.0,1.0,0.0,0.381007826094,0.191495730578,0.11818837556,0.0406854060324,0.0333374090029,0.0224336618308,0.0721326390419,0.0585426292605,0.0664520837501,0.0157242388492
349.0,1.0,0.0,0.576594806918,0.0869930170906,0.0823401669965,0.0298091645943,0.0282016225131,0.0163597824619,0.0659391229981,0.0567668347623,0.0449766893126,0.0120187923525
350.0,1.0,0.0,0.575692039316,0.0869321981023,0.0824005986619,0.0298752352584,0.0283128553082,0.0164165209098,0.0661974309058,0.0569428464465,0.0451693006882,0.0120609744024
351.0,1.0,0.0,0.381278267553,0.191736239481,0.118187627326,0.0406477181123,0.0332754919467,0.0224002506552,0.0720047192286,0.0584620919802,0.0663083641399,0.0156992295769
352.0,1.0,0.0,0.380749394316,0.191251121666,0.118186523513,0.0407222829134,0.0333984039866,0.0224666383435,0.0722585344613,0.0586223033911,0.0665958436872,0.015748953723
353.0,1.0,1.0,0.0659836064105,0.610688073409,0.158234559216,0.036719986949,0.0155807016424,0.0180212634903,0.0276255382673,0.0244344069891,0.0315736314051,0.0111382322212
354.0,5.0,1.0,0.156086173135,0.452137998682,0.161257824736,0.0396960795674,0.0238808750689,0.0201599838729,0.046061519015,0.0381786733327,0.0492616879456,0.0132791846435
355.0,1.0,1.0,0.0660021994289,0.61070144349,0.158225265959,0.0367168470115,0.0155777249941,0.0180189302349,0.0276204112895,0.0244318327681,0.0315685501768,0.0111367946478
356.0,1.0,0.0,0.381358647085,0.191708424192,0.118171258711,0.0406425807512,0.0332690851282,0.0223974384752,0.0719909509622,0.0584566591424,0.0663076659909,0.0156972895624
357.0,1.0,0.0,0.380827976391,0.19122402501,0.118170521516,0.0407172501654,0.0333921162156,0.0224638806966,0.0722450302768,0.0586169818894,0.0665951674288,0.0157470504101
358.0,1.0,0.0,0.576184885945,0.0869504199599,0.0823645346446,0.0298390378998,0.0282529942648,0.0163859167703,0.0660564627623,0.0568482673208,0.0450792494908,0.0120382309421
359.0,1.0,0.0,0.576185265303,0.0869503079888,0.0823644802544,0.0298390089686,0.028252955858,0.0163858964081,0.0660563557849,0.0568482073479,0.0450793061788,0.0120382159076
360.0,1.0,1.0,0.0660287475748,0.610885136144,0.15821842551,0.0366900737373,0.0155567092866,0.017995266345,0.0275830131674,0.0244035882072,0.0315172639303,0.011121776098
361.0,1.0,0.0,0.576188162211,0.0869494529365,0.0823640649115,0.02983878804,0.0282526625715,0.0163857409149,0.0660555388712,0.0568477493733,0.0450797390717,0.0120381010985
362.0,6.0,0.0,0.584049553524,0.08739457718,0.0817947211427,0.0292631041034,0.0273023981421,0.0158964291203,0.0638440444373,0.055328196663,0.043451940319,0.0116750353681
363.0,6.0,0.0,0.381452508723,0.191675940512,0.118152147306,0.0406365806668,0.0332616041806,0.0223941535421,0.0719748735219,0.0584503128449,0.0663068553552,0.0156950233472
364.0,6.0,0.0,0.381204376992,0.191427831559,0.118148353829,0.0406728295557,0.0333217128146,0.0224267734431,0.0720989170781,0.0585293288887,0.0664503902567,0.0157194855839
365.0,6.0,0.0,0.575791531343,0.0869028736335,0.0823863524248,0.0298676402829,0.0283027599017,0.016411172607,0.0661693122578,0.0569270977307,0.0451842352662,0.0120570245529
366.0,6.0,0.0,0.576243269718,0.0869331862739,0.0823561635682,0.0298345851392,0.0282470836618,0.0163827828613,0.0660399996042,0.0568390369089,0.0450879752438,0.0120359170203
367.0,6.0,0.0,0.461468039609,0.0615989376692,0.0769060412299,0.0369624933285,0.0552952155914,0.022699515539,0.141588756105,0.0890108147814,0.0371925270504,0.017277659096
368.0,6.0,0.0,0.46147470417,0.0615982095291,0.0769052079709,0.0369621001877,0.0552941806036,0.0226992596298,0.141585891727,0.0890099111553,0.0371930748868,0.0172774601395
369.0,6.0,0.0,0.576250269864,0.086931119816,0.0823551598389,0.0298340512293,0.028246375022,0.0163824070913,0.0660380258022,0.0568379301257,0.0450890216383,0.0120356395723
370.0,6.0,0.0,0.575808886474,0.086897757639,0.0823838671402,0.0298663153053,0.0283009990384,0.0164102395824,0.066164407806,0.0569243502639,0.0451868412509,0.0120563355003
371.0,6.0,0.0,0.461486245749,0.0615969485098,0.0769037650134,0.0369614193223,0.0552923882404,0.0226988164146,0.141580931243,0.0890083461827,0.0371940237647,0.0172771155603
372.0,6.0,6.0,0.229244325899,0.0216474736606,0.0937034646233,0.0369804405251,0.110577276261,0.0200504699899,0.252648102824,0.104959242176,0.114617041945,0.0155721620961
373.0,6.0,0.0,0.46150057894,0.0615953824146,0.076901973159,0.0369605737191,0.0552901623713,0.0226982659338,0.141574770944,0.0890064025284,0.0371952024053,0.0172766875838
374.0,8.0,0.0,0.461543648277,0.0615906760562,0.0768965896598,0.0369580324344,0.0552834740694,0.0226966113909,0.141556260063,0.0890005610732,0.0371987457532,0.0172754012224
375.0,8.0,0.0,0.462245931562,0.0617170160214,0.0769032280381,0.0369097444484,0.0551469943597,0.0226508097584,0.14126324718,0.0888534175353,0.0370713633694,0.0172382477278
376.0,8.0,0.0,0.576353917439,0.0869005188412,0.0823402969502,0.0298261451681,0.0282358834224,0.0163768428049,0.0660088035146,0.0568215408595,0.045104519745,0.0120315312555
377.0,8.0,0.0,0.575903125496,0.0868699739134,0.0823703708689,0.029859119954,0.0282914382786,0.0164051728062,0.0661377790008,0.0569094298519,0.0452009961763,0.0120525936534
378.0,8.0,0.0,0.46158816199,0.061585811155,0.0768910268569,0.0369554053584,0.0552765616879,0.0226949006969,0.141537128397,0.088994522091,0.0372024105952,0.0172740711714
379.0,8.0,0.0,0.461933363145,0.0616495537901,0.0768950775435,0.0369316197299,0.0552092358361,0.0226722382149,0.141393171731,0.0889218035293,0.0371382582681,0.0172556782125
380.0,8.0,8.0,0.0684039389419,0.024193039293,0.119254533164,0.0333892398683,0.0633521812638,0.016879925519,0.0942424440461,0.0520927699785,0.515841735939,0.0123501919867
381.0,8.0,8.0,0.0684667141831,0.0241868909298,0.119234357892,0.0333892017739,0.0633393945561,0.0168807920167,0.0942225937119,0.0520946029267,0.515834356178,0.0123510958316
382.0,2.0,0.0,0.38130778991,0.191058528062,0.118072859935,0.040686503773,0.0333537317867,0.0224470252532,0.0721625780626,0.0585844529999,0.0665911144364,0.0157354157807
383.0,2.0,0.0,0.381312140168,0.191057027199,0.118071974833,0.0406862248754,0.0333533838349,0.0224468722943,0.0721618305268,0.0585841577886,0.0665910782892,0.0157353101908
384.0,2.0,2.0,0.138358635618,0.18168710733,0.259037904197,0.051174451661,0.0511873338542,0.0246361087277,0.0865130447318,0.0586872915721,0.130514415831,0.0182037064768
385.0,2.0,0.0,0.577337903441,0.0869369080877,0.0822677227492,0.0297539211625,0.0281167507391,0.0163158281592,0.0657284527578,0.0566328752994,0.0449234312395,0.0119862063649
386.0,2.0,0.0,0.575983270112,0.0868463406399,0.0823588916622,0.0298529998478,0.0282833084844,0.0164008632648,0.0661151362023,0.056896738865,0.0452130398352,0.0120494110868
387.0,7.0,0.0,0.461688625199,0.0615748288834,0.0768784767623,0.0369494741826,0.0552609619217,0.0226910373433,0.141493950039,0.0889808866032,0.0372106917476,0.0172710673187
388.0,7.0,0.0,0.461733412029,0.0615699317653,0.0768728839517,0.0369468291001,0.0552540078607,0.02268931394,0.141474700979,0.0889748051418,0.0372143879583,0.017269727274
389.0,7.0,0.0,0.462116248806,0.0616295236989,0.0768722377461,0.0369208251977,0.0551808712323,0.0226652045344,0.141314634848,0.0888969762198,0.0371532666998,0.0172502110177
390.0,7.0,6.0,0.225819322548,0.0215239104121,0.0932496850014,0.0371539270422,0.111256954704,0.0202806331506,0.253407893418,0.105608061881,0.11594501846,0.0157545933829
391.0,7.0,0.0,0.461846089528,0.0615576080585,0.0768588188339,0.0369401718617,0.0552365134002,0.0226849750753,0.141426272983,0.0889594976147,0.0372236992398,0.0172663534056
392.0,6.0,0.0,0.576594450189,0.0868294750385,0.0823057963819,0.0298077924702,0.0282115420426,0.0163639266316,0.0659410081173,0.0567834944245,0.0451405195948,0.0120219951091
393.0,6.0,0.0,0.577090082745,0.0868465524014,0.0822690437553,0.0297714164675,0.0281516088124,0.0163332300031,0.065799818674,0.0566886049877,0.0450504495757,0.0119991925777
394.0,6.0,0.0,0.461893749209,0.0615523940556,0.0768528720717,0.0369373549125,0.0552291141241,0.0226831385472,0.141405789182,0.0889530197344,0.0372276428941,0.0172649252696
395.0,6.0,0.0,0.462592784818,0.0616789547859,0.0768599249552,0.0368892764493,0.0550932633766,0.0226374677651,0.141114423197,0.0888063197641,0.0370997046068,0.0172278802813
396.0,6.0,0.0,0.577553268822,0.0868731065898,0.0822367485458,0.0297375184523,0.0280950569429,0.0163042968645,0.0656680290817,0.0565988913808,0.0449553865918,0.0119776967288
397.0,6.0,0.0,0.576650553499,0.0868128985797,0.082297747529,0.0298035107186,0.0282058657698,0.0163609133341,0.0659251991657,0.0567746177949,0.0451489231807,0.012019770428
398.0,6.0,0.0,0.461907614262,0.0615508770535,0.0768511423224,0.0369365352879,0.0552269615904,0.0226826041233,0.141399830078,0.0889511348471,0.0372287907566,0.0172645096792
399.0,6.0,0.0,0.461567097979,0.061486824415,0.0768465265131,0.0369600215336,0.0552935307102,0.0227050633761,0.141541686653,0.0890231201062,0.0372933836344,0.0172827450792
400.0,6.0,0.0,0.576656032591,0.0868112795932,0.0822969614366,0.029803092538,0.0282053114462,0.01636061904,0.0659236553338,0.0567737508469,0.0451497440182,0.0120195531556
401.0,6.0,0.0,0.577164652392,0.0868244857481,0.0822583308779,0.0297657303489,0.0281440818665,0.0163292305627,0.0657788551193,0.0566768203469,0.0450615721863,0.0119962405515
402.0,6.0,0.0,0.46162991835,0.0614799620611,0.0768386902826,0.036956305467,0.0552837669783,0.0227026404392,0.141514664205,0.0890145772661,0.037298614712,0.0172808602386
403.0,6.0,0.0,0.461973881441,0.0615436256669,0.0768428767713,0.0369326171721,0.0552166739857,0.0226800489738,0.141371348897,0.0889421239256,0.0372342805242,0.0172625226426
404.0,6.0,0.0,0.576712853638,0.086794488631,0.0822888088778,0.0297987555625,0.0281995630881,0.0163575669184,0.0659076458539,0.0567647596233,0.0451582579676,0.0120172998399
405.0,6.0,0.0,0.576261488092,0.0867642641136,0.0823190318425,0.0298317478447,0.0282550938505,0.0163858989774,0.0660365571391,0.0568526679768,0.0452548896886,0.0120383604747
406.0,6.0,0.0,0.461975330734,0.0615434670578,0.076842696031,0.0369325314668,0.0552164489966,0.0226799930748,0.141370726001,0.0889419268116,0.037234400655,0.0172624791714
407.0,6.0,0.0,0.463049708483,0.0617306265221,0.0768500912719,0.0368588745151,0.0550087674483,0.0226104647277,0.140922745924,0.0887182250808,0.0370443704465,0.0172061255798
408.0,6.0,0.0,0.577201398912,0.0868136103083,0.0822530513437,0.0297629280779,0.028140373038,0.0163272595553,0.065768525673,0.0566710125004,0.0450670548432,0.0119947857482
409.0,6.0,0.0,0.576749892921,0.0867835420952,0.0822834941986,0.0297959282474,0.0281958162345,0.0163555772314,0.0658972107864,0.0567588981072,0.0451638092671,0.0120158309111
410.0,6.0,0.0,0.462360421583,0.0616027622711,0.0768417770078,0.0369063982171,0.0551430072368,0.0226557961029,0.141209779459,0.0888637855885,0.0371733754701,0.0172428970635
411.0,6.0,0.0,0.462710377338,0.0616660410365,0.0768452612507,0.0368823293864,0.0550750502607,0.0226329352441,0.141063968055,0.0887903297001,0.0371093499262,0.0172243578024
412.0,6.0,0.0,0.576755474454,0.0867818924548,0.0822826932927,0.0297955021778,0.0281952516306,0.0163552773917,0.0658956383607,0.0567580147872,0.0451646459012,0.0120156095491
413.0,6.0,0.0,0.576756129075,0.086781698978,0.0822825993594,0.0297954522067,0.0281951854123,0.0163552422253,0.0658954539424,0.0567579111879,0.0451647440261,0.0120155835869
414.0,6.0,0.0,0.462021481025,0.0615384160226,0.0768369413572,0.0369298020114,0.0552092847246,0.0226782126935,0.141350890918,0.0889356491354,0.0372382275172,0.0172610945952
415.0,6.0,0.0,0.46167847982,0.0614746563327,0.0768326344278,0.0369534320822,0.0552762197101,0.0227007665355,0.14149377527,0.0890079712054,0.0373026621632,0.017279402453
416.0,6.0,0.0,0.576757748397,0.0867812203773,0.082282366998,0.029795328594,0.0281950216097,0.0163551552349,0.0658949977515,0.0567576549159,0.0451649867572,0.0120155193647
417.0,6.0,0.0,0.576763674388,0.0867794688981,0.082281516655,0.0297948762239,0.0281944221692,0.0163548368872,0.0658933283083,0.0567567170688,0.0451658750619,0.0120152843392
418.0,6.0,0.0,0.462029543498,0.0615375335252,0.0768359361517,0.0369293251112,0.0552080331482,0.022677901586,0.141347425722,0.0889345522405,0.0372388963701,0.0172608526477
419.0,6.0,0.0,0.462723087952,0.0616646448826,0.0768436767669,0.0368815782378,0.0550730816936,0.0226324450427,0.141058514347,0.0887886006415,0.0371103936105,0.0172239768251
420.0,6.0,0.0,0.577220271593,0.0868080244193,0.0822503397121,0.0297614887905,0.0281384682964,0.0163262472231,0.065763220819,0.0566680294897,0.0450698711078,0.0119940385487
421.0,6.0,0.0,0.57724980424,0.086799282929,0.0822460963036,0.0297592364518,0.0281354877966,0.0163246630342,0.0657549199434,0.0566633613594,0.045074278673,0.0119928692692
422.0,6.0,0.0,0.462410397642,0.0615972821946,0.0768355470947,0.0369034432518,0.0551352582582,0.0226538679414,0.141188318202,0.0888569861778,0.0371775012187,0.0172413980183
423.0,6.0,6.0,0.227459322781,0.0214748196656,0.093051142123,0.0370924101424,0.110944315661,0.0202417079808,0.252849475814,0.105489983155,0.115669928273,0.0157268944042
424.0,6.0,0.0,0.462076130145,0.0615324338076,0.0768301286706,0.0369265691134,0.0552008014227,0.0226761035091,0.141327403093,0.0889282130905,0.0372427628814,0.0172594542667
425.0,6.0,0.0,0.576807704027,0.0867664547878,0.0822751984444,0.0297915150115,0.0281899685403,0.0163524715041,0.0658809250182,0.056749748618,0.0451724759846,0.0120135380644
426.0,6.0,0.0,0.594834414489,0.0875638402083,0.0808499811088,0.0284730993852,0.0260665225385,0.0152458095017,0.0609324006205,0.0533065146515,0.0415328777814,0.0111945397149
427.0,6.0,0.0,0.46254435283,0.0615825889729,0.0768188562801,0.0368955192448,0.0551144893931,0.0226486955504,0.141130793756,0.0888387508687,0.0371885765592,0.0172373765442
428.0,6.0,0.0,0.462206336336,0.0615181762842,0.076813904471,0.0369188629716,0.0551805905873,0.0226710741083,0.141271441332,0.0889104860292,0.0372535852209,0.017255542659
429.0,6.0,0.0,0.576929509204,0.0867304450995,0.082257717393,0.029782215152,0.0281776493872,0.0163459270385,0.0658466170455,0.0567304678847,0.0451907451848,0.0120087066105
430.0,6.0,0.0,0.579403524786,0.0868149348441,0.0820721226742,0.0296008265669,0.0278799244206,0.0161930536575,0.0651458909116,0.0562575367816,0.0447369727407,0.0118952126172
431.0,6.0,0.0,0.463113133809,0.0616217729342,0.0767951036377,0.0368585054446,0.0550126819938,0.0226173759162,0.14089115895,0.0887354764818,0.0371425268395,0.0172122639932
432.0,6.0,6.0,0.230039231119,0.0214984576411,0.0931282704266,0.0369753278194,0.110442128757,0.0201135097534,0.252154205132,0.105122840601,0.114898775041,0.0156272537091
433.0,6.0,0.0,0.462804111486,0.061554078012,0.0767865225456,0.0368801386924,0.0550742213343,0.022638648226,0.141019245599,0.0888033473724,0.0372101227313,0.017229564001
434.0,2.0,0.0,0.577165297928,0.0866607089463,0.0822238689061,0.0297642072781,0.0281538085172,0.0163332550907,0.0657802247907,0.0566931321854,0.0452261444696,0.0119993518879
435.0,2.0,0.0,0.577171908445,0.0866587532874,0.0822229197677,0.0297637023122,0.0281531402413,0.0163328997611,0.0657783638255,0.0566920852166,0.045227137561,0.011999089582
436.0,2.0,2.0,0.149295335454,0.193248188901,0.265105547211,0.049388691716,0.047272414249,0.0228847268873,0.0798767544363,0.0550195091612,0.12106556614,0.0168432658451
437.0,2.0,0.0,0.577175661258,0.0866576430399,0.0822223809345,0.0297634156389,0.0281527608617,0.0163326980378,0.0657773073588,0.0566914908432,0.045227701358,0.0119989406692
438.0,0.0,0.0,0.784614679416,0.00727095544715,0.0381162439054,0.0143748020347,0.0206478897874,0.00599937317579,0.0477644639521,0.038563281719,0.0376591714711,0.00498913909131
439.0,0.0,0.0,0.576938623021,0.0865642788765,0.0822219519528,0.029779982941,0.0281864731574,0.0163494531655,0.0658454670995,0.0567453116418,0.0453570089703,0.0120114491745
440.0,1.0,0.0,0.577408702527,0.0865886801612,0.0821889147029,0.0297456103849,0.0281292064101,0.0163201693509,0.0657117166814,0.0566545735513,0.0452627340543,0.0119896921756
441.0,1.0,0.0,0.577439538396,0.0865795522403,0.0821844856008,0.0297432538918,0.0281260903153,0.0163185112511,0.0657030397631,0.0566496874959,0.0452673728216,0.0119884682242
442.0,1.0,0.0,0.383566941495,0.190610596864,0.117668297278,0.0405212771077,0.0331332230874,0.022343579575,0.0716936390236,0.0583686370269,0.0664317546605,0.0156620538819
443.0,1.0,0.0,0.383597145155,0.190600136158,0.117662172156,0.0405193350632,0.0331308155288,0.0223425112876,0.0716884585676,0.0583665728795,0.0664315370915,0.0156613161134
444.0,1.0,0.0,0.577456056957,0.0865746622076,0.0821821128774,0.0297419914855,0.028124421104,0.0163176229886,0.0656983917904,0.0566470699563,0.0452698580903,0.0119878125431
445.0,1.0,0.0,0.577456538741,0.0865745195809,0.0821820436731,0.0297419546653,0.02812437242,0.016317597081,0.0656982562285,0.0566469936113,0.0452699305795,0.0119877934191
446.0,1.0,1.0,0.0669944098776,0.61065320164,0.157705332279,0.0366511456852,0.0154965879107,0.0179871881459,0.0274861058366,0.0244069209567,0.0314998357788,0.0111192718901
447.0,8.0,0.0,0.462781848546,0.0614550839166,0.0767423215049,0.0368847430288,0.0550912814217,0.0226487752157,0.141024089806,0.0888319627092,0.0373016975531,0.0172381962972
448.0,8.0,0.0,0.462785294123,0.0614547058205,0.0767418935675,0.0368845384654,0.0550907468423,0.0226486413747,0.141022608918,0.088831491759,0.0373019869634,0.0172380921653
449.0,8.0,0.0,0.577465830224,0.0865717689137,0.0821807090193,0.0297412445619,0.0281234335284,0.016317097435,0.0656956418635,0.0566455212421,0.0452713286115,0.0119874246007
450.0,8.0,0.0,0.576561378574,0.0865123609135,0.0822414898768,0.0298072502955,0.0282344176661,0.0163737521266,0.0659532431868,0.0568213477509,0.0454652299329,0.0120295296765
451.0,8.0,0.0,0.383620927457,0.190591899188,0.117657349461,0.0405178058204,0.0331289198599,0.0223416700364,0.071684379499,0.0583649473992,0.0664313661472,0.015660735133
452.0,8.0,0.0,0.3830858449,0.190112222441,0.11765721909,0.0405923422419,0.0332515991555,0.0224079702259,0.0719378802503,0.0585251409532,0.0667194013496,0.0157103793922
453.0,8.0,0.0,0.462444459231,0.0613908533978,0.0767373105411,0.0369080184043,0.0551572084871,0.0226711024434,0.141164284326,0.0889035098452,0.0373669330838,0.0172563202398
454.0,8.0,0.0,0.462792111049,0.0614539577611,0.0767410469336,0.0368841337355,0.0550896892037,0.0226483765643,0.141019679045,0.0888305599752,0.037302559597,0.017237886135
455.0,8.0,0.0,0.577928100452,0.0865983465468,0.0821485840725,0.0297074752016,0.02806706891,0.0162882594609,0.0655643857492,0.0565560755075,0.0451757021089,0.0119660019904
456.0,8.0,0.0,0.577933993212,0.0865965995145,0.0821477364942,0.0297070252674,0.0280664748192,0.0162879430476,0.0655627314557,0.0565551428682,0.0451765848395,0.0119657684814
457.0,8.0,8.0,0.0692906489369,0.0240865418093,0.1187340259,0.0334358153032,0.0633147466388,0.0169569289258,0.0942040002165,0.0522777024394,0.515288018868,0.0124115709624
458.0,8.0,8.0,0.0699082887433,0.0240481969255,0.118775297698,0.0333883401834,0.0630483107991,0.0169005035766,0.0937707297144,0.0521357626088,0.515652888659,0.0123716810919
459.0,1.0,0.0,0.464744470135,0.0616456155928,0.076686549721,0.0367551252174,0.0547331794142,0.0225354318749,0.140200982306,0.0884609343351,0.0370906529756,0.0171470584277
460.0,1.0,0.0,0.463700157569,0.0614555394918,0.0766753110735,0.036826934013,0.0549353740493,0.0226038148135,0.14063445814,0.0886807907137,0.037285150368,0.0172024697681
461.0,1.0,0.0,0.384653419135,0.190234100613,0.117448157125,0.0404513461852,0.0330466529071,0.0223050766264,0.0715072999015,0.0582942297509,0.0664242589266,0.0156354588296
462.0,1.0,0.0,0.384390271016,0.189993355284,0.117447284734,0.0404882838393,0.0331074635776,0.0223380214181,0.0716329868972,0.0583739812645,0.0665682217114,0.0156601302577
463.0,1.0,1.0,0.0673814271589,0.610196542532,0.157487763286,0.0366841109472,0.0155095131508,0.0180284242386,0.0275138549531,0.0244623087946,0.0315894262059,0.0111466287327
464.0,2.0,0.0,0.384674084912,0.190226935192,0.117443973669,0.040450014597,0.0330450069383,0.0223043427748,0.0715037557753,0.0582928113384,0.0664241229565,0.0156349518469
