inst_index,actual_class,predicted_class,proba_Spare_Time/TV,proba_Grooming,proba_Toileting,proba_Sleeping,proba_Breakfast,proba_Showering,proba_Snack,proba_Lunch,proba_Leaving,proba_Dinner
303.0,0.0,0.0,0.48109315863,0.0465846322885,0.0280391745855,0.000609309139703,0.209689451688,0.0608371876552,0.120013471361,0.00170537047762,0.0473419334643,0.00408631071009
304.0,0.0,0.0,0.471517641237,0.0458640759969,0.0273607988159,0.000604480899892,0.207872702087,0.0717741418435,0.119796135415,0.00167486405596,0.048694468609,0.00484069104079
305.0,0.0,0.0,0.711353884582,0.0661529214739,0.0368363061184,0.00282534727827,0.038044509049,0.0167736380375,0.0247381912466,0.000608281966601,0.101606353762,0.00106056648612
306.0,0.0,0.0,0.708049326279,0.0661009151377,0.0366181719187,0.00283853761369,0.0381089242433,0.0178922187234,0.0248074283984,0.00059935566984,0.103883941707,0.00110118030888
307.0,0.0,0.0,0.467299018588,0.0456299726684,0.0270812355844,0.000604678484514,0.207324813483,0.076229672984,0.1196122689,0.00164315432994,0.0495708425564,0.00500434242112
308.0,0.0,0.0,0.481148406116,0.046559584153,0.0280407705652,0.000608538598444,0.209840296113,0.0608458595737,0.119838293603,0.00169400713227,0.0473464065758,0.00407783756937
309.0,0.0,0.0,0.711405950315,0.0661145985089,0.0368368688704,0.00282165680359,0.0380702918309,0.0167753304465,0.0247010535275,0.000604203658931,0.101611722753,0.00105832328538
310.0,0.0,0.0,0.708049326279,0.0661009151377,0.0366181719187,0.00283853761369,0.0381089242433,0.0178922187234,0.0248074283984,0.00059935566984,0.103883941707,0.00110118030888
311.0,0.0,0.0,0.481148406116,0.046559584153,0.0280407705652,0.000608538598444,0.209840296113,0.0608458595737,0.119838293603,0.00169400713227,0.0473464065758,0.00407783756937
312.0,0.0,0.0,0.481148406116,0.046559584153,0.0280407705652,0.000608538598444,0.209840296113,0.0608458595737,0.119838293603,0.00169400713227,0.0473464065758,0.00407783756937
313.0,0.0,0.0,0.711405950315,0.0661145985089,0.0368368688704,0.00282165680359,0.0380702918309,0.0167753304465,0.0247010535275,0.000604203658931,0.101611722753,0.00105832328538
314.0,0.0,0.0,0.997595224658,0.000253181135028,0.000136403582768,0.00138532109457,0.000259117887721,5.00048739065e-05,4.09582174755e-05,2.20207561507e-06,0.000267668256902,9.91821766047e-06
315.0,0.0,0.0,0.708359783533,0.0658712092377,0.0366215875327,0.00281631820664,0.0382646811659,0.0179026274938,0.0245845396647,0.000575600749572,0.103916409777,0.00108724263972
316.0,1.0,0.0,0.467621672891,0.0454828585942,0.0270905836909,0.000600096321853,0.20822461727,0.0762932319595,0.118567439794,0.00157842687925,0.0495988256987,0.00494224690015
317.0,1.0,0.0,0.471923606233,0.0456792371202,0.027372545719,0.000598743378807,0.209000616625,0.0718489475011,0.118489068329,0.001592790798,0.0487287274785,0.00476571681735
318.0,1.0,0.0,0.323605354018,0.121926647404,0.0554253180208,0.0514577566468,0.0243128555745,0.232308006411,0.0282712188472,2.94209205366e-05,0.161809326916,0.000854095241967
319.0,1.0,0.0,0.34696244908,0.129508432606,0.0597585101658,0.0538900086819,0.0256323164881,0.193089218574,0.0294717027897,3.14773944827e-05,0.160931957016,0.000723927204497
320.0,1.0,1.0,0.00150984893135,0.905143617522,0.0358226228618,0.000421265709256,0.00076389845431,0.0550121547708,0.000310768156888,4.70742960698e-06,0.00036067622132,0.000650439942475
321.0,2.0,0.0,0.330670223021,0.12398577832,0.0567031464221,0.0519872676595,0.0247088528382,0.221513782377,0.0286063131085,3.00610016466e-05,0.160960673811,0.00083390144158
322.0,2.0,0.0,0.330670223021,0.12398577832,0.0567031464221,0.0519872676595,0.0247088528382,0.221513782377,0.0286063131085,3.00610016466e-05,0.160960673811,0.00083390144158
323.0,1.0,2.0,7.87362525362e-07,0.000185799912665,0.999812968105,4.44451780608e-07,1.67407862999e-10,6.83412564043e-74,1.36959750324e-14,6.7268830866e-13,1.59693010128e-76,2.93425164289e-75
324.0,1.0,1.0,0.00144781490885,0.875823492983,0.0339432441499,0.000414495280796,0.00075366275587,0.0858581366158,0.00031198085762,4.55705538995e-06,0.000389164396021,0.00105345099711
325.0,3.0,0.0,0.711768495134,0.0658464638569,0.036840820454,0.00279589252231,0.0382519054295,0.0167866194798,0.0244422359142,0.00057635021791,0.101648512697,0.00104270429383
326.0,3.0,0.0,0.71812962377,0.0661356043697,0.0373334901076,0.0027868168554,0.038156193476,0.0140701009371,0.0242136894129,0.000580307904205,0.0977237748757,0.000870398290878
327.0,3.0,0.0,0.34696244908,0.129508432606,0.0597585101658,0.0538900086819,0.0256323164881,0.193089218574,0.0294717027897,3.14773944827e-05,0.160931957016,0.000723927204497
328.0,3.0,3.0,0.00843172629518,0.000387613169656,0.000337116386146,0.982773894505,0.000315580072748,0.00658289770516,8.63321786661e-05,1.57548978362e-07,0.00096247921911,0.000122202919416
329.0,3.0,0.0,0.333193879316,0.121690334433,0.0570107953847,0.0495301760014,0.0255262937138,0.223182719971,0.0270493008776,2.29837676685e-05,0.162025072799,0.000768443736683
330.0,2.0,2.0,6.57739448061e-07,0.000151827640858,0.999847188854,3.25661831435e-07,1.03923926546e-10,8.25440775233e-74,6.32053418994e-15,3.08887430883e-13,1.92703549572e-76,3.23418266366e-75
331.0,2.0,0.0,0.349775694644,0.127086832883,0.0601079806256,0.0512945917609,0.0265097329073,0.194631109606,0.0278362025543,2.39106883085e-05,0.162068037668,0.00066590666181
332.0,2.0,0.0,0.333258036285,0.121633379008,0.0570187804327,0.0494696350138,0.0255475035227,0.223220139886,0.0270112720236,2.28283823732e-05,0.162051573407,0.000766852038695
333.0,4.0,0.0,0.713825454566,0.0642807718756,0.0368644523173,0.00264746308493,0.0393565195603,0.0168330803329,0.0229663409132,0.00043553782657,0.101836209561,0.000954169962563
334.0,4.0,0.0,0.713825454566,0.0642807718756,0.0368644523173,0.00264746308493,0.0393565195603,0.0168330803329,0.0229663409132,0.00043553782657,0.101836209561,0.000954169962563
335.0,4.0,0.0,0.483538249132,0.0453388036047,0.0281055615482,0.000571861815134,0.217268424265,0.0611506091986,0.111596144815,0.00122302408051,0.0475250606378,0.0036822609034
336.0,4.0,0.0,0.469738266035,0.0444007030015,0.0271485046389,0.000567186903204,0.214923503005,0.0766277323944,0.111146904547,0.00117426268547,0.0497682493766,0.00450468741227
337.0,1.0,0.0,0.713898504418,0.0642236390652,0.0368653238659,0.00264218836116,0.0393982326503,0.0168341389818,0.0229136897103,0.000431050509993,0.10184220313,0.000951029307012
338.0,1.0,0.0,0.7139229181,0.0642046231159,0.0368656285227,0.00264033288645,0.0394122359005,0.0168344855667,0.0228960836948,0.000429557198485,0.101844154372,0.000949980642397
339.0,1.0,0.0,0.333386507837,0.121519531211,0.0570347938715,0.0493486837929,0.0255900392433,0.223294345424,0.0269353441694,2.25205169777e-05,0.162104558734,0.000763675200112
340.0,1.0,0.0,0.349914782753,0.126969422473,0.0601255917481,0.0511697999441,0.026554193151,0.194698175428,0.0277582929111,2.35885132806e-05,0.162122997017,0.000663156062343
341.0,1.0,0.0,0.713947169735,0.0641855702953,0.0368659125605,0.00263862579358,0.0394261342804,0.0168348216328,0.0228786012315,0.000428079172,0.101846147634,0.000948937665077
342.0,1.0,0.0,0.713971550352,0.0641665571134,0.0368662175016,0.0026367716937,0.0394401594559,0.0168351580989,0.0228610153158,0.000426595346314,0.101848084612,0.000947890510261
343.0,1.0,0.0,0.333450822495,0.121462638837,0.0570428222777,0.0492882736048,0.0256113652913,0.223331130847,0.0268974451064,2.23680259593e-05,0.162131043455,0.000762090059717
344.0,1.0,0.0,0.349984392189,0.126910742365,0.0601344171228,0.0511074680088,0.02657648264,0.19473142185,0.027719402747,2.34289316398e-05,0.162150460595,0.00066178354957
345.0,1.0,0.0,0.713971550352,0.0641665571134,0.0368662175016,0.0026367716937,0.0394401594559,0.0168351580989,0.0228610153158,0.000426595346314,0.101848084612,0.000947890510261
346.0,1.0,0.0,0.713971550352,0.0641665571134,0.0368662175016,0.0026367716937,0.0394401594559,0.0168351580989,0.0228610153158,0.000426595346314,0.101848084612,0.000947890510261
347.0,1.0,0.0,0.326321869817,0.119404635347,0.0557549362074,0.0487531226655,0.0252081852259,0.234212865244,0.0265610761467,2.18171135771e-05,0.162981815185,0.000779677047505
348.0,1.0,0.0,0.333450822495,0.121462638837,0.0570428222777,0.0492882736048,0.0256113652913,0.223331130847,0.0268974451064,2.23680259593e-05,0.162131043455,0.000762090059717
349.0,1.0,0.0,0.710612268355,0.0641541298205,0.0366478335279,0.00265258167735,0.0394807068424,0.0179562683749,0.022959771319,0.000423178070836,0.104126973364,0.000986288647666
350.0,1.0,0.0,0.72033503704,0.0644467703843,0.0373583279696,0.00262814931271,0.0393405278053,0.0141104452367,0.0226467091113,0.000429514360806,0.0979132854108,0.000791233368292
351.0,1.0,0.0,0.326321869817,0.119404635347,0.0557549362074,0.0487531226655,0.0252081852259,0.234212865244,0.0265610761467,2.18171135771e-05,0.162981815185,0.000779677047505
352.0,1.0,0.0,0.349984392189,0.126910742365,0.0601344171228,0.0511074680088,0.02657648264,0.19473142185,0.027719402747,2.34289316398e-05,0.162150460595,0.00066178354957
353.0,1.0,1.0,0.00150570322732,0.881872670225,0.0353213266126,0.000401659425558,0.000799214131057,0.0785334724593,0.000298666091461,3.49339893411e-06,0.000390677083847,0.000873117345199
354.0,5.0,5.0,0.00082159134095,0.0475104953849,0.0116648242493,0.00068494756559,0.00130919719105,0.9361966032,0.000243995093833,5.47969553535e-06,0.000655291746443,0.00090757453243
355.0,1.0,1.0,0.00149903931508,0.878380164251,0.0351211588983,0.000400547768024,0.000798601159625,0.0821913012816,0.000298315505331,3.45606422058e-06,0.000393922436856,0.000913493319792
356.0,1.0,0.0,0.326414893638,0.119320216348,0.0557664702315,0.0486647188636,0.0252395932808,0.234269240571,0.026504966681,2.15959236784e-05,0.163021057225,0.000777247237377
357.0,1.0,0.0,0.350088369134,0.12682254083,0.0601475800424,0.0510154082366,0.0266099153444,0.194780635008,0.0276611788105,2.31916792785e-05,0.16219145184,0.00065972907572
358.0,1.0,0.0,0.714068615988,0.0640904419665,0.0368673972232,0.00262965713417,0.0394961376733,0.0168364429873,0.0227909989262,0.000420728023924,0.101855860774,0.000943719303853
359.0,1.0,0.0,0.714068615988,0.0640904419665,0.0368673972232,0.00262965713417,0.0394961376733,0.0168364429873,0.0227909989262,0.000420728023924,0.101855860774,0.000943719303853
360.0,1.0,1.0,0.00147183069246,0.867730998724,0.0343778006818,0.000399288051119,0.000793079451562,0.0935102626736,0.000297450190758,3.35968189252e-06,0.000405901172664,0.00101002867981
361.0,1.0,0.0,0.714068615988,0.0640904419665,0.0368673972232,0.00262965713417,0.0394961376733,0.0168364429873,0.0227909989262,0.000420728023924,0.101855860774,0.000943719303853
362.0,6.0,0.0,0.815466010665,0.0795186384575,0.0677201091366,0.00289920382461,0.0205671464574,7.68968241035e-10,0.00712700784219,0.000192500919785,0.00650938192739,2.91706641588e-13
363.0,6.0,0.0,0.326508967599,0.119236232579,0.0557782156637,0.0485738168862,0.0252712289563,0.234325808948,0.0264488921781,2.13763362509e-05,0.163060640369,0.00077482048508
364.0,6.0,0.0,0.333675860739,0.121263483829,0.0570709437965,0.0490784918417,0.02568624103,0.223457883834,0.0267651694602,2.18420245408e-05,0.162223523185,0.000756560260407
365.0,6.0,0.0,0.720504615108,0.0643128445231,0.0373603306815,0.00261581405108,0.0394382137498,0.0141122533788,0.0225254409083,0.000419229806726,0.0979261106506,0.000785147141728
366.0,6.0,0.0,0.714165416664,0.0640143494365,0.0368685793125,0.00262255302637,0.0395522911492,0.0168376476329,0.0227211429052,0.000414935161228,0.101863524535,0.000939560177012
367.0,6.0,0.0,0.4838437458,0.0451579087738,0.0281130779392,0.000566569219139,0.218383131044,0.0611767105636,0.110421863144,0.00116535133911,0.0475451985566,0.00362644362095
368.0,6.0,0.0,0.4838437458,0.0451579087738,0.0281130779392,0.000566569219139,0.218383131044,0.0611767105636,0.110421863144,0.00116535133911,0.0475451985566,0.00362644362095
369.0,6.0,0.0,0.714165416664,0.0640143494365,0.0368685793125,0.00262255302637,0.0395522911492,0.0168376476329,0.0227211429052,0.000414935161228,0.101863524535,0.000939560177012
370.0,6.0,0.0,0.72052885391,0.0642937394275,0.0373606291496,0.00261397069326,0.0394522789201,0.0141124970367,0.0225080923869,0.000417773359398,0.0979278872684,0.000784277848284
371.0,6.0,0.0,0.4838437458,0.0451579087738,0.0281130779392,0.000566569219139,0.218383131044,0.0611767105636,0.110421863144,0.00116535133911,0.0475451985566,0.00362644362095
372.0,6.0,4.0,0.00144054824555,4.09110413841e-05,0.000130800093231,2.95183348547e-05,0.937740362696,1.97040546444e-09,0.0592019203157,0.000381845751087,0.00103409138091,1.71310574964e-10
373.0,6.0,0.0,0.483886490921,0.0451320103511,0.0281141115534,0.000565814409316,0.218543043189,0.06118005671,0.110254692892,0.00115731831017,0.0475479521589,0.00361850950584
374.0,8.0,0.0,0.483929011572,0.0451060979776,0.0281151351266,0.000565059922542,0.218703123014,0.0611833071554,0.110087669023,0.00114933590463,0.0475506749362,0.0036105853687
375.0,8.0,0.0,0.470084784178,0.0441988725177,0.0271572750464,0.000561193831234,0.216189964121,0.0766649683314,0.109812118508,0.00111114730185,0.0497929848917,0.00442669127227
376.0,8.0,0.0,0.714310121402,0.0639002534091,0.0368703569253,0.00261191650608,0.0396368511554,0.0168393041265,0.0226166592391,0.000406383617644,0.101874809477,0.000933344141674
377.0,8.0,0.0,0.720697466598,0.0641598917575,0.0373626388219,0.00260167162343,0.0395505758356,0.0141140694822,0.0223873793328,0.000407748489738,0.0979403311426,0.000778226916237
378.0,8.0,0.0,0.483992358826,0.045067193496,0.0281166459518,0.000563944671146,0.21894324952,0.0611880008299,0.109837691015,0.00113747079114,0.0475547172223,0.00359872767668
379.0,8.0,0.0,0.474410469818,0.044374910007,0.0274393648993,0.000559536448973,0.217069812821,0.0721958340373,0.109650647326,0.00111724410059,0.048918624681,0.00426355586043
380.0,8.0,8.0,2.54631211221e-06,3.08900367653e-07,9.69561506446e-07,7.17366207645e-05,0.000176796428963,0.000300306691436,1.46244806396e-05,2.85750180073e-07,0.999039750547,0.000392674706956
381.0,8.0,8.0,2.54651727159e-06,3.08413909622e-07,9.69515946514e-07,7.1485330124e-05,0.000177096978656,0.000300302135215,1.45670339811e-05,2.80797426701e-07,0.999041975208,0.000390468069229
382.0,2.0,0.0,0.350682889996,0.126324862357,0.0602233988674,0.0504865014139,0.0268015707796,0.195053358637,0.0273328652177,2.18869991766e-05,0.162424505068,0.000648160664124
383.0,2.0,0.0,0.350682889996,0.126324862357,0.0602233988674,0.0504865014139,0.0268015707796,0.195053358637,0.0273328652177,2.18869991766e-05,0.162424505068,0.000648160664124
384.0,2.0,2.0,0.000130485840234,0.0224080462258,0.964431558285,0.00039614743508,0.000230865322305,0.0118793276493,5.28089400065e-06,6.71707672863e-07,1.96585827046e-05,0.000497958057954
385.0,2.0,0.0,0.71107558284,0.0640618084351,0.0367238923777,0.00264112893132,0.0397650601514,0.0171362080959,0.0226038526433,0.000391374469559,0.104728786132,0.000872305923864
386.0,2.0,0.0,0.72081751204,0.0640643608408,0.0373640958164,0.00259278100205,0.0396212176146,0.0141150689999,0.0223013566423,0.000400715660328,0.0979489711745,0.000773920209617
387.0,7.0,0.0,0.484138245863,0.0449763283116,0.0281201023525,0.000561292383306,0.219506044336,0.0611981233739,0.10925474902,0.00111017335363,0.0475638262876,0.00357111471872
388.0,7.0,0.0,0.484179418545,0.0449503331088,0.0281210656638,0.000560539864082,0.219667134435,0.0612007993219,0.109088605593,0.00110248878287,0.0475663640175,0.00356325066788
389.0,7.0,0.0,0.474639899427,0.0442347886125,0.0274449516895,0.00055541889601,0.217950108766,0.0722148824819,0.108738483804,0.00107539747696,0.0489337962756,0.00421227256991
390.0,7.0,4.0,0.000688551658537,1.79686212566e-05,4.12416304674e-05,1.41652500557e-05,0.883776846772,0.00264618700458,0.0866007445902,0.000409502975259,0.00588208960729,0.0199227018906
391.0,7.0,0.0,0.484341860133,0.044846216107,0.0281248184308,0.000557533128438,0.220313187585,0.0612105450449,0.108425503761,0.00107223443791,0.0475762063087,0.00353189506296
392.0,6.0,0.0,0.714740669414,0.0635582783853,0.0368757225611,0.0025801489915,0.0398929228306,0.01684318997,0.0223053661282,0.000381694511779,0.101907147991,0.000914859217004
393.0,6.0,0.0,0.711428807248,0.0635083434839,0.0366580713829,0.00259209553864,0.0399628513339,0.0179652833694,0.0223673025249,0.000376004127091,0.104191438047,0.000949802943625
394.0,6.0,0.0,0.484381907955,0.044820153014,0.0281257314977,0.000556782286656,0.220475125056,0.0612127419006,0.108260096755,0.00106479047503,0.0475785896999,0.00352408136028
395.0,6.0,0.0,0.470539460834,0.0439200142218,0.0271683783063,0.00055298797467,0.217949268336,0.0767037959191,0.107992210537,0.0010294227115,0.0498237283127,0.00432073284714
396.0,6.0,0.0,0.711433005256,0.0637758141003,0.0367284239076,0.00261437510879,0.0399794623237,0.0171391937917,0.0223441694378,0.000371439219616,0.104756251625,0.00085786522964
397.0,6.0,0.0,0.714835621635,0.0634823487386,0.0368769217118,0.00257311860455,0.0399503183517,0.0168438327176,0.0222366284711,0.000376399477748,0.101914025585,0.000910784706606
398.0,6.0,0.0,0.484421730631,0.0447940764661,0.0281266345125,0.00055603178444,0.220637232595,0.0612148429045,0.10809483732,0.00105739382151,0.0475809422087,0.00351627775632
399.0,6.0,0.0,0.501474119235,0.0461103079428,0.0294073023788,0.000565771499055,0.22338679591,0.0426802788459,0.107954646467,0.00108357871373,0.0449950646476,0.00234213436075
400.0,6.0,0.0,0.714835621635,0.0634823487386,0.0368769217118,0.00257311860455,0.0399503183517,0.0168438327176,0.0222366284711,0.000376399477748,0.101914025585,0.000910784706606
401.0,6.0,0.0,0.711570964662,0.0633945591159,0.0366598979773,0.00258150119202,0.0400492748592,0.0179662328649,0.0222639516097,0.000368201315747,0.104201957765,0.000943458638078
402.0,6.0,0.0,0.5015512654,0.046056158279,0.0294088891845,0.000564240065625,0.223713515407,0.0426826163045,0.107624010968,0.00106855361035,0.044999013319,0.00233173746175
403.0,6.0,0.0,0.484500700301,0.0447418831675,0.0281284103808,0.000554531804104,0.220961958679,0.0612187573157,0.107764761537,0.00104274137314,0.047585554559,0.00350070088227
404.0,6.0,0.0,0.714930310599,0.0634064430001,0.036878123365,0.00256609882666,0.0400078935052,0.0168443951773,0.0221680499656,0.000371172319583,0.101920790952,0.000906722289581
405.0,6.0,0.0,0.721293111097,0.0636825218401,0.0373699144823,0.00255767481537,0.0399063169359,0.0141180066369,0.0219599587786,0.000373707314486,0.0979819287983,0.000756859301436
406.0,6.0,0.0,0.484500700301,0.0447418831675,0.0281284103808,0.000554531804104,0.220961958679,0.0612187573157,0.107764761537,0.00104274137314,0.047585554559,0.00350070088227
407.0,6.0,0.0,0.472296525028,0.044181269622,0.0273179251201,0.000557388078007,0.219283350167,0.0734385191895,0.107760116131,0.000999297552508,0.050275542507,0.00389006660456
408.0,6.0,0.0,0.711618221624,0.0633566431305,0.0366605081972,0.00257797508864,0.0400781729477,0.0179665065974,0.0222295811919,0.000365633782149,0.104205407279,0.000941350161403
409.0,6.0,0.0,0.714977556414,0.0633684991456,0.0368787251349,0.00256259292197,0.0400367486173,0.0168446462988,0.0221338203462,0.000368583947886,0.101924131557,0.000904695616267
410.0,6.0,0.0,0.474962053568,0.0440302657843,0.0274525609677,0.000549470820285,0.219239369504,0.0722365346431,0.107420090005,0.00101710386426,0.0489542103832,0.0041383404597
411.0,6.0,0.0,0.470678843291,0.0438309776345,0.0271716842522,0.000550370111826,0.218513750556,0.0767131403925,0.107416630474,0.00100458413391,0.0498326977161,0.00428732143772
412.0,6.0,0.0,0.714977556414,0.0633684991456,0.0368787251349,0.00256259292197,0.0400367486173,0.0168446462988,0.0221338203462,0.000368583947886,0.101924131557,0.000904695616267
413.0,6.0,0.0,0.714977556414,0.0633684991456,0.0368787251349,0.00256259292197,0.0400367486173,0.0168446462988,0.0221338203462,0.000368583947886,0.101924131557,0.000904695616267
414.0,6.0,0.0,0.484539847174,0.0447157664983,0.028129283232,0.00055378232867,0.22112457762,0.0612205707031,0.107599945376,0.00103548504665,0.0475878143907,0.0034929276309
415.0,6.0,0.0,0.501589471814,0.0460290617178,0.0294096658521,0.000563474864903,0.223877124723,0.0426836833604,0.107458913447,0.00106111275527,0.0450009423425,0.00232654912307
416.0,6.0,0.0,0.714977556414,0.0633684991456,0.0368787251349,0.00256259292197,0.0400367486173,0.0168446462988,0.0221338203462,0.000368583947886,0.101924131557,0.000904695616267
417.0,6.0,0.0,0.715001079752,0.0633495110443,0.0368790160642,0.00256091321392,0.0400511326701,0.0168447636103,0.0221167765402,0.000367300651328,0.101925820585,0.000903685867973
418.0,6.0,0.0,0.484559325723,0.044702693894,0.0281297104573,0.000553423379265,0.221205635903,0.061221443918,0.107517874475,0.00103188733621,0.0475889503403,0.00348905457334
419.0,6.0,0.0,0.470718192154,0.0438055080927,0.0271726066177,0.000549627396299,0.218675334079,0.0767155436323,0.107252593864,0.000997592481943,0.0498351949162,0.00427780676563
420.0,6.0,0.0,0.7116654142,0.063318733246,0.0366611190977,0.0025744516619,0.0401071162759,0.0179667589469,0.0221952506846,0.000363082788595,0.104208828268,0.00093924483073
421.0,6.0,0.0,0.711712542411,0.0632808294818,0.0366617306806,0.00257093091413,0.0401361049133,0.0179669899131,0.0221609600676,0.000360548238818,0.104212220734,0.000937142646074
422.0,6.0,0.0,0.475040451881,0.0439790082924,0.0274543690211,0.00054798723823,0.219563412984,0.0722408266251,0.107091973746,0.00100298973504,0.0489590030416,0.0041199774362
423.0,6.0,4.0,0.000663896098504,1.7294417544e-05,3.94435952725e-05,1.36634179679e-05,0.88035654499,0.00350782122185,0.0838673529388,0.000347872905968,0.00620530008136,0.0249808103325
424.0,6.0,0.0,0.484617464687,0.0446634933232,0.0281309987616,0.000552284413957,0.221450328288,0.061223909796,0.107270756973,0.00102111086948,0.047592241342,0.00347741154555
425.0,6.0,0.0,0.715071850821,0.0632926295639,0.03687993057,0.00255558909279,0.0400945942598,0.0168450883248,0.0220654802751,0.000363457131434,0.10193072862,0.000900651340257
426.0,6.0,0.0,0.573332362794,0.0611813273205,0.364082922206,0.000969862411388,0.000416360468652,3.95157137548e-74,1.39900552444e-05,3.16766204104e-06,7.08216057967e-09,1.83171504787e-75
427.0,6.0,0.0,0.475194676778,0.0438763433268,0.0274578719296,0.00054502427091,0.220213585293,0.0722480646604,0.106437524622,0.0009752981253,0.0489682150091,0.00408339598499
428.0,6.0,0.0,0.484769993041,0.0445587887554,0.0281343090912,0.000549292766377,0.222103886308,0.0612294370122,0.106614158367,0.000992909108914,0.0476007242531,0.00344650129666
429.0,6.0,0.0,0.715259651333,0.0631409634492,0.0368823490727,0.0025416134197,0.0402108291699,0.0168457315104,0.0219292762507,0.000353400505726,0.101943586218,0.00089259907087
430.0,6.0,0.0,0.730362416517,0.0657209251388,0.0387499575434,0.00267387279909,0.039912394536,0.00675961151335,0.0209351473953,0.00031776094295,0.0943435341484,0.000224379465839
431.0,6.0,0.0,0.471174032711,0.0434989264404,0.0271829595717,0.000540742493263,0.220628004454,0.0767351270429,0.105295787638,0.000917098686616,0.0498627141927,0.00416460676888
432.0,6.0,4.0,0.000877975961796,2.37359831176e-05,6.07994192793e-05,1.82913584173e-05,0.921979741137,2.0580980939e-05,0.0732164853243,0.000310718335655,0.00346691125229,2.47602471624e-05
433.0,6.0,0.0,0.475510992095,0.0436575172586,0.0274648088674,0.000538762195759,0.221604164458,0.0722574929175,0.105055015379,0.000918776470996,0.0489861557385,0.00400631461871
434.0,2.0,0.0,0.715655166182,0.062818983254,0.0368875125449,0.00251212853601,0.0404601910102,0.0168460325657,0.0216420010491,0.000332882322107,0.101969451481,0.000875651054614
435.0,2.0,0.0,0.715655166182,0.062818983254,0.0368875125449,0.00251212853601,0.0404601910102,0.0168460325657,0.0216420010491,0.000332882322107,0.101969451481,0.000875651054614
436.0,2.0,2.0,7.9068576953e-07,0.00017697962672,0.999821830959,3.98551216345e-07,1.76913101298e-10,6.84962318666e-74,1.21021032455e-14,3.86661220733e-13,1.59996721067e-76,2.45824227712e-75
437.0,2.0,0.0,0.715678365062,0.0628000763963,0.0368878284086,0.00251032474306,0.0404750284175,0.0168460045462,0.021625132411,0.000331705861158,0.101970875828,0.000874658326227
438.0,0.0,0.0,0.995799081457,0.000224340980595,0.000123091603423,0.00111390663239,0.000316241670452,0.00127355629338,4.29163611629e-05,1.28950672258e-06,0.000417565495269,0.000688010000034
439.0,0.0,0.0,0.722361020276,0.0628065665772,0.0373835008318,0.00247793827441,0.0405791534196,0.0141183636327,0.021189647504,0.000317841778128,0.0980473907797,0.000718576926281
440.0,1.0,0.0,0.716046102337,0.0624974950486,0.0368927435017,0.00248269564402,0.0407130103082,0.0168448827573,0.0213574638319,0.00031346227862,0.101993227783,0.000858916510427
441.0,1.0,0.0,0.716091775214,0.0624597012915,0.0368933608767,0.0024792541781,0.040742967643,0.0168446522637,0.0213241821537,0.000311248281274,0.101995895721,0.000856962377307
442.0,1.0,0.0,0.336399981161,0.118924208162,0.0574191864313,0.0466153042992,0.0266123433701,0.22476594303,0.025236219136,1.64155295612e-05,0.163317378083,0.000693020798139
443.0,1.0,0.0,0.336432872196,0.118896048519,0.0574234427323,0.0465873715515,0.0266238549339,0.224779163828,0.0252182732643,1.63587238709e-05,0.163330335012,0.000692279237842
444.0,1.0,0.0,0.71611450996,0.0624407891433,0.0368936598289,0.00247760498416,0.0407579006538,0.0168445309424,0.0213076113977,0.000310150734212,0.101997253478,0.000855988877822
445.0,1.0,0.0,0.71611450996,0.0624407891433,0.0368936598289,0.00247760498416,0.0407579006538,0.0168445309424,0.0213076113977,0.000310150734212,0.101997253478,0.000855988877822
446.0,1.0,1.0,0.00150982643896,0.864742636155,0.0351895727131,0.000384809598408,0.000837144675334,0.0956961571406,0.000284454168241,2.53335571832e-06,0.000415766413824,0.000937099340377
447.0,8.0,0.0,0.485428374972,0.0440718456234,0.0281475177776,0.000535546435932,0.225162269809,0.0612350386263,0.103608654637,0.000871536990072,0.047633535055,0.00330568007447
448.0,8.0,0.0,0.485445098906,0.0440586338798,0.0281478319233,0.000535160957887,0.225246094325,0.0612347226465,0.103527848307,0.000868442577474,0.0476342534832,0.00330191299357
449.0,8.0,0.0,0.716137382737,0.0624219140192,0.0368939789202,0.00247581542385,0.0407729717951,0.0168444017143,0.0212909397157,0.000309048760486,0.10199853565,0.000855011264022
450.0,8.0,0.0,0.733505586272,0.0632900558054,0.0383336614647,0.00246244058606,0.0403813771012,0.00965335235212,0.0206570997057,0.000312709315754,0.0909375140057,0.000466203391236
451.0,8.0,0.0,0.336466751714,0.118868280431,0.0574278878465,0.0465569227791,0.0266355310265,0.224792895029,0.0252002744173,1.63017217212e-05,0.163343618893,0.000691536141356
452.0,8.0,0.0,0.384284050578,0.134390169272,0.0665350939933,0.0516338949989,0.0294152972571,0.143650873804,0.0272635816356,1.83929085583e-05,0.162388188542,0.000420457010158
453.0,8.0,0.0,0.50246499748,0.0453470717236,0.0294254526148,0.000544460848719,0.228022000712,0.0426883186086,0.103379484072,0.00088982702073,0.0450393372304,0.00219904968975
454.0,8.0,0.0,0.485445098906,0.0440586338798,0.0281478319233,0.000535160957887,0.225246094325,0.0612347226465,0.103527848307,0.000868442577474,0.0476342534832,0.00330191299357
455.0,8.0,0.0,0.712778768226,0.0624107753284,0.0366759891875,0.00249069826096,0.0408155111597,0.0179664012389,0.0213832389726,0.000306577771298,0.10428237935,0.000889660504385
