inst_index,actual_class,predicted_class,proba_Spare_Time/TV,proba_Grooming,proba_Toileting,proba_Sleeping,proba_Breakfast,proba_Showering,proba_Snack,proba_Lunch,proba_Leaving,proba_Dinner
327.0,3.0,0.0,0.263395059823,0.199457363691,0.105356069051,0.116643979143,0.0185034758747,0.124672024954,0.0331199905558,1.78738143438e-70,0.138852036908,4.65463538583e-96
328.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
329.0,3.0,0.0,0.268878011761,0.201742270826,0.10431324297,0.119407506039,0.0182246524388,0.106280303686,0.0328206844301,1.7260687001e-70,0.14833332785,4.29101732099e-96
330.0,2.0,2.0,0.108816875886,0.212613032309,0.603199408929,0.0583376059018,0.0121805862816,0.0,0.0,0.00485249069213,0.0,0.0
331.0,2.0,0.0,0.262582164355,0.197967214742,0.104347099657,0.115626548509,0.0182996438304,0.129228026254,0.0321863962216,1.69958706437e-70,0.13976290643,4.61445491023e-96
332.0,2.0,0.0,0.268870524416,0.201726081899,0.104302238892,0.119396133255,0.0182224149452,0.106326606332,0.0328098222922,1.72505089332e-70,0.148346177969,4.29061326995e-96
333.0,4.0,0.0,0.547708398033,0.131926793385,0.0847714075979,0.0114789078159,0.0391594884028,0.00515499829493,0.0366069130526,0.0203429531083,0.119429242766,0.00342089754376
334.0,4.0,0.0,0.547711028532,0.131926081853,0.0847705339181,0.0114788124018,0.0391589530574,0.00515548791537,0.036604929504,0.0203408263466,0.119432476643,0.00342086982885
335.0,4.0,0.0,0.46578912574,0.088744066085,0.063230873971,0.0,0.108279561889,0.0414218513454,0.127461221382,0.0439012883243,0.0515023658288,0.00966964543485
336.0,4.0,0.0,0.477400808023,0.0900640132166,0.0617446766149,0.0,0.10492910914,0.0274472601864,0.129363540639,0.0441419593329,0.0567378054306,0.00817082741699
337.0,1.0,0.0,0.547750721186,0.131915328845,0.0847573362464,0.0114773709303,0.0391508678605,0.0051628871406,0.0365749861203,0.020308735354,0.119481315201,0.00342045111554
338.0,1.0,0.0,0.547754145337,0.131914399814,0.0847561964323,0.011477246424,0.0391501697091,0.00516352643585,0.0365724018521,0.02030596698,0.119485532066,0.00342041494868
339.0,1.0,0.0,0.268836404123,0.201652456965,0.104252209289,0.1193444218,0.018212243686,0.106537236494,0.0327604944614,1.72043256863e-70,0.148404533182,4.28877604429e-96
340.0,1.0,0.0,0.262528644012,0.19787153936,0.104282622509,0.115561419907,0.0182866498253,0.129521509759,0.0321278315756,1.69415357133e-70,0.139819783052,4.61188234589e-96
341.0,1.0,0.0,0.547777304987,0.131908110229,0.0847484819299,0.0114764036823,0.0391454446113,0.0051678545175,0.0365549181274,0.0202872429023,0.119514068867,0.00342017014634
342.0,1.0,0.0,0.547785108945,0.131905988558,0.0847458803235,0.0114761194568,0.0391438512999,0.00516931454266,0.0365490248852,0.0202809336207,0.119523690786,0.00342008758261
343.0,1.0,0.0,0.268826072602,0.201630211416,0.104237097984,0.119328800645,0.018209172023,0.106600894539,0.0327456132674,1.71904054009e-70,0.148422137524,4.2882210425e-96
344.0,1.0,0.0,0.262520989641,0.197857878976,0.104273419515,0.115552122849,0.0182847954802,0.12956342229,0.0321194830165,1.69337972102e-70,0.139827888232,4.61151510983e-96
345.0,1.0,0.0,0.547787499448,0.131905338421,0.0847450831959,0.0114760323661,0.0391433630715,0.00516976194758,0.0365472194618,0.0202790009414,0.119526638863,0.00342006228417
346.0,1.0,0.0,0.547792645058,0.131903938604,0.0847433670055,0.0114758448655,0.0391423120791,0.0051707252349,0.0365433330258,0.0202748408991,0.119532985411,0.00342000781748
347.0,1.0,0.0,0.273920922012,0.204450581287,0.103679715906,0.122613570146,0.018042961052,0.0873025700137,0.0332117493099,1.73577334611e-70,0.156777930273,3.96768271945e-96
348.0,1.0,0.0,0.268820985019,0.201619265254,0.104229663119,0.119321114647,0.018207660824,0.106632221109,0.032738294727,1.71835615048e-70,0.1484307953,4.287947966e-96
349.0,1.0,0.0,0.548307327989,0.131386896663,0.0828022938442,0.0115835486791,0.0381005926812,0.00415915638742,0.0364119777866,0.0201140230183,0.124025686233,0.00310849671828
350.0,1.0,0.0,0.547000931969,0.132352552346,0.0866827481962,0.0113630114726,0.0401902993399,0.00642648594459,0.0366512552525,0.0204210968417,0.115150909506,0.00376070913159
351.0,1.0,0.0,0.273919335272,0.204446230454,0.103676735876,0.122610417338,0.0180423502624,0.0873140229674,0.0332085811636,1.73547499368e-70,0.156782326666,3.96758196437e-96
352.0,1.0,0.0,0.262513181698,0.197843950509,0.104264036604,0.115542643761,0.0182829049304,0.129606160055,0.0321109739524,1.69259117461e-70,0.139836148491,4.61114068267e-96
353.0,1.0,1.0,0.0221636752544,0.930609242686,0.0421270585599,8.01293010684e-303,0.0,4.63464280612e-266,0.00510002349958,4.6723100594e-129,0.0,0.0
354.0,5.0,5.0,0.0,0.0578354633764,0.0,0.0,0.0,0.942164536624,0.0,0.0,0.0,0.0
355.0,1.0,1.0,0.0222218933311,0.931144914393,0.0415325921988,7.87840684938e-303,0.0,4.52524837611e-266,0.005100600077,4.66900621951e-129,0.0,0.0
356.0,1.0,0.0,0.273903727354,0.204403500756,0.103647474204,0.122579456754,0.0180363533435,0.0874265221146,0.0331774926234,1.73254868313e-70,0.156825472851,3.96659254854e-96
357.0,1.0,0.0,0.262484534845,0.197792898203,0.104229651909,0.115507904265,0.0182759775375,0.129762827962,0.0320798148694,1.68970518965e-70,0.139866390409,4.60976844687e-96
358.0,1.0,0.0,0.547836192737,0.131892071345,0.0847288243051,0.0114742558032,0.0391334072501,0.00517889201803,0.0365104249419,0.0202396340184,0.119586751375,0.00341954620612
359.0,1.0,0.0,0.547836557268,0.131891971815,0.0847287024363,0.0114742424852,0.0391333326535,0.00517896048996,0.0365101493477,0.0202393393154,0.119587201852,0.00341954233741
360.0,1.0,1.0,0.0216210662351,0.922698243396,0.0506148334149,1.15260560219e-302,0.0,3.10393827902e-266,0.00506585695354,4.59178613053e-129,0.0,0.0
361.0,1.0,0.0,0.547839340814,0.131891212015,0.0847277717322,0.0114741407758,0.0391327628063,0.00517948338383,0.0365080448826,0.0202370889483,0.119590641851,0.00341951279118
362.0,6.0,0.0,0.529086510179,0.117267227012,0.0543144445203,0.0127835492006,0.023515933725,0.00012155776433,0.0326471981391,0.0168068014587,0.212815829445,0.000640948555519
363.0,6.0,0.0,0.27388542301,0.204353544927,0.103613276579,0.122543269025,0.0180293461104,0.0875580901474,0.0331412065479,1.72913629355e-70,0.156875843652,3.96543606919e-96
364.0,6.0,0.0,0.268767226782,0.201503925478,0.104151356042,0.119240149836,0.0181917476023,0.106962423645,0.0326613360394,1.7111677148e-70,0.148521834575,4.28507131187e-96
365.0,6.0,0.0,0.547097771663,0.132326632757,0.0866502038415,0.0113595737021,0.0401702688166,0.00644885419015,0.0365787500717,0.0203431964295,0.115265148236,0.00375960029258
366.0,6.0,0.0,0.547892238017,0.131876744403,0.0847100592896,0.0114722048456,0.039121920169,0.00518944036959,0.0364680291589,0.0201943239287,0.11965608942,0.00341895039858
367.0,6.0,0.0,0.466155453182,0.08875131701,0.0632145808552,0.0,0.108226508107,0.0417134905818,0.127042645525,0.0436051270992,0.0516222513166,0.00966862632353
368.0,6.0,0.0,0.466167424487,0.088751545768,0.0632140401272,0.0,0.108224757619,0.0417230855924,0.127028928286,0.0435954436847,0.0516261825197,0.00966859191549
369.0,6.0,0.0,0.547898950133,0.131874904712,0.0847078082227,0.0114719587734,0.0391205424759,0.00519070653776,0.0364629484159,0.0201888975081,0.119664404309,0.00341887891242
370.0,6.0,0.0,0.547114629521,0.132322102295,0.0866445215438,0.0113589732795,0.0401667727243,0.00645276395807,0.0365661133519,0.0203296353883,0.115285081316,0.00375940662183
371.0,6.0,0.0,0.46618815058,0.0887519405491,0.0632131027071,0.0,0.108221724413,0.0417397072189,0.127005173748,0.0435786779406,0.0516329906647,0.00966853217853
372.0,6.0,4.0,0.0754843035113,0.0,1.12927391395e-227,0.0,0.521651429627,5.37098561677e-122,0.33337482846,0.0553612532663,2.37725243849e-86,0.0141281851355
373.0,6.0,0.0,0.466213879787,0.0887524284794,0.0632119368182,0.0,0.108217954361,0.0417603583156,0.126975674914,0.0435578637873,0.0516414458073,0.00966845773014
374.0,8.0,0.0,0.466291125236,0.0887538787956,0.0632084217919,0.0,0.108206606374,0.0418224728288,0.126887043441,0.0434953651246,0.0516668541548,0.00966823225249
375.0,8.0,0.0,0.4779087393,0.0900820786606,0.06173139365,0.0,0.104876681899,0.0276869212818,0.128856355209,0.0437819068857,0.0569053293643,0.00817059374891
376.0,8.0,0.0,0.547998142198,0.131847615393,0.0846744495323,0.0114683111892,0.0391001319876,0.00520948999881,0.0363877822838,0.0201087064179,0.119787551779,0.00341781922088
377.0,8.0,0.0,0.547205989464,0.132297454452,0.0866136389352,0.0113557091477,0.0401477773782,0.0064740352713,0.0364975520268,0.0202561418165,0.115393347799,0.0037583537093
378.0,8.0,0.0,0.466370855291,0.088755352792,0.0632047705401,0.0,0.108194846135,0.0418867662977,0.126795453411,0.0434308416885,0.0516931174115,0.00966799643396
379.0,8.0,0.0,0.47255533504,0.089496434984,0.0625180000039,0.0,0.106613337929,0.0341046270007,0.127900815911,0.0436204780301,0.0542953227018,0.00889564839976
380.0,8.0,8.0,0.0116053627764,0.0,0.0,0.0195899958146,0.0,0.0,0.0,0.0,0.968804641409,0.0
381.0,8.0,8.0,0.0115990933818,0.0,0.0,0.0195729067501,0.0,0.0,0.0,0.0,0.968827999868,0.0
382.0,2.0,0.0,0.262307995979,0.197480017304,0.104019142348,0.115295141307,0.0182335899568,0.13072371367,0.031889848083,1.67216359484e-70,0.140050551352,4.60136379199e-96
383.0,2.0,0.0,0.262306382571,0.197477171447,0.10401722934,0.115293207152,0.0182332049315,0.130732459411,0.0318881279903,1.67200517945e-70,0.140052217157,4.60128738623e-96
384.0,2.0,2.0,0.041997572418,0.106896916327,0.822057824305,0.0118055845246,0.014232741523,0.0,0.0,0.00300936090204,0.0,0.0
385.0,2.0,0.0,0.548825975229,0.130732620625,0.0807778959137,0.0116762415898,0.0370149416934,0.00337734342459,0.036057215423,0.0197267144208,0.128989501291,0.00282155038996
386.0,2.0,0.0,0.547283447652,0.132276430212,0.0865873385067,0.0113529280927,0.0401316085652,0.00649218000359,0.036439319832,0.0201938301349,0.115485460428,0.00375745657271
387.0,7.0,0.0,0.466550401973,0.0887585860719,0.0631964612668,0.0,0.108168187086,0.0420322293601,0.126588794907,0.0432854841076,0.0517524014241,0.00966745380383
388.0,7.0,0.0,0.466630267075,0.0887599857477,0.063192726288,0.0,0.10815624986,0.0420972378647,0.12649668909,0.0432208017978,0.0517788350275,0.00966720724973
389.0,7.0,0.0,0.472905844077,0.0895061001603,0.0625056713807,0.0,0.106570042248,0.0343216592848,0.127527461176,0.0433572707943,0.0544108384933,0.00889511238505
390.0,7.0,4.0,0.0824817130438,0.0,1.53703652512e-227,0.0,0.392203363641,2.54057531576e-120,0.385278748289,0.0690286227699,1.11992394139e-86,0.0710075522567
391.0,7.0,0.0,0.46683071203,0.0887633932342,0.0631832458873,0.0,0.108126074021,0.0422612294809,0.126265027281,0.0430583931272,0.0518453506734,0.0096665742654
392.0,6.0,0.0,0.548226957401,0.131783924879,0.0845968290335,0.0114598166623,0.0390526850675,0.00525334106055,0.0362137916046,0.0199237249896,0.120073578171,0.00341535113119
393.0,6.0,0.0,0.548770741071,0.131254682868,0.0826452078,0.0115657608462,0.038005090896,0.00423139581707,0.0360544532178,0.0197352029253,0.124633622692,0.00310384186648
394.0,6.0,0.0,0.466915285789,0.0887647853986,0.0631791998341,0.0,0.10811324886,0.0423307832584,0.12616706795,0.0429898375006,0.0518734903484,0.00966630106146
395.0,6.0,0.0,0.478609448722,0.0901059928347,0.061712100344,0.0,0.104802420949,0.0280232575199,0.128152732406,0.0432855743833,0.0571383137416,0.00817015910001
396.0,6.0,0.0,0.549021428008,0.130674044746,0.0807104227754,0.0116683236528,0.0369742132224,0.00340266075006,0.0359026227578,0.0195642663025,0.129262333962,0.00281968382315
397.0,6.0,0.0,0.548280050889,0.131768996977,0.0845786831671,0.0114578294031,0.0390416021354,0.00526362179056,0.0361732985562,0.0198808023292,0.120140341075,0.0034147736779
398.0,6.0,0.0,0.46693986645,0.0887651849317,0.0631780187416,0.0,0.108109510915,0.0423510388875,0.126138572902,0.0429699089553,0.0518816772459,0.00966622097096
399.0,6.0,0.0,0.459828068621,0.0878376851134,0.0637319353887,0.0,0.109472024438,0.0519086698366,0.124766244056,0.0426834502523,0.0492894603333,0.0104824619615
400.0,6.0,0.0,0.548285230448,0.131767537606,0.0845769101909,0.0114576352045,0.0390405194766,0.00526462688566,0.0361693457883,0.0198766149852,0.120146862167,0.00341471724713
401.0,6.0,0.0,0.548839819236,0.131234596323,0.0826214564309,0.0115630677089,0.037990673053,0.00424237987277,0.0360008528644,0.0196787339337,0.124725283594,0.00310313698379
402.0,6.0,0.0,0.459929090901,0.0878377869508,0.0637252998463,0.0,0.109452736981,0.0520205027843,0.124635994093,0.0425928946214,0.0493238280536,0.0104818657683
403.0,6.0,0.0,0.467057202475,0.0887670602744,0.0631723486977,0.0,0.108091602602,0.0424479815753,0.126002402069,0.0428747581991,0.0519208097243,0.00966583438282
404.0,6.0,0.0,0.548338886194,0.131752388202,0.0845585148263,0.0114556200184,0.0390292879475,0.00527506149892,0.0361283725901,0.0198332374196,0.120214499648,0.00341413165598
405.0,6.0,0.0,0.547550643568,0.13220299953,0.0864957777073,0.0113432375588,0.0400753762203,0.00655556126307,0.0362377052719,0.0199788690533,0.115805499681,0.00375433014744
406.0,6.0,0.0,0.467059766002,0.0887671006721,0.0631722242295,0.0,0.108091210089,0.0424501041981,0.125999424307,0.0428726789988,0.0519216656471,0.00966582585709
407.0,6.0,0.0,0.483628482561,0.0905753828398,0.0608403694739,0.0,0.102917322189,0.0228304714219,0.128634649618,0.0431803042851,0.059899712771,0.0074933048395
408.0,6.0,0.0,0.54887379297,0.131224680772,0.0826097426047,0.0115617391464,0.0379835644596,0.00424780303451,0.0359744616674,0.0196509613146,0.124770464787,0.00310278924377
409.0,6.0,0.0,0.548373804456,0.13174249787,0.0845465150723,0.0114543051631,0.0390219632147,0.00528187445328,0.0361016825598,0.0198050078347,0.120258599814,0.00341374956208
410.0,6.0,0.0,0.473371207195,0.0895183755288,0.0624887545807,0.0,0.106511456162,0.0346135642052,0.127029381212,0.0430077463478,0.0545651822084,0.00889433256049
411.0,6.0,0.0,0.478845750061,0.0901137892863,0.0617053362258,0.0,0.104776863047,0.028138210013,0.127914397994,0.0431182865763,0.057217384153,0.00816998264307
412.0,6.0,0.0,0.548379062339,0.131741006448,0.0845447062162,0.0114541069399,0.0390208592822,0.00528290186965,0.0360976618539,0.0198007570273,0.120265246066,0.00341369195801
413.0,6.0,0.0,0.54837967896,0.131740831501,0.0845444940647,0.0114540836887,0.0390207297944,0.00528302238169,0.0360971903183,0.0198002585322,0.120266025557,0.00341368520168
414.0,6.0,0.0,0.467141335891,0.0887683724733,0.0631682503169,0.0,0.108078695222,0.0425177503502,0.125904610701,0.0428065100787,0.0519489221522,0.00966555281503
415.0,6.0,0.0,0.460007019838,0.0878378284074,0.0637201427782,0.0,0.109437779844,0.0521071131878,0.124535327337,0.0425229921536,0.0493503960786,0.0104814003756
416.0,6.0,0.0,0.54838120427,0.131740398713,0.0845439692342,0.0114540261763,0.039020409445,0.00528332050166,0.0360960239004,0.0197990254701,0.120267953802,0.00341366848794
417.0,6.0,0.0,0.54838678508,0.131738814855,0.0845420485314,0.0114538156896,0.0390192371803,0.00528441162788,0.0360917555798,0.0197945136029,0.120275010533,0.0034136073195
418.0,6.0,0.0,0.467155574064,0.0887685918416,0.0631675540071,0.0,0.108076505392,0.0425295790673,0.12588804836,0.0427949582859,0.0519536841803,0.00966550480185
419.0,6.0,0.0,0.47887125362,0.0901146225598,0.0617045983101,0.0,0.104774088975,0.0281506634866,0.127888642868,0.0431002341072,0.0572259333865,0.00816996268681
420.0,6.0,0.0,0.548891224425,0.131219583813,0.0826037240269,0.0115610564425,0.0379799126483,0.00425059100071,0.0359609130509,0.0196367114485,0.124793672596,0.00310261054851
421.0,6.0,0.0,0.5489184785,0.131211601859,0.0825943026109,0.0115599876218,0.0379741968198,0.00425495736283,0.0359397193841,0.0196144316633,0.124829993393,0.00310233078483
422.0,6.0,0.0,0.473466086558,0.0895207992521,0.0624852277241,0.0,0.106499354881,0.0346736134269,0.126927492509,0.0429364729337,0.0545967888203,0.00889416389424
423.0,6.0,4.0,0.0563589252173,0.0,1.20662883515e-227,0.0,0.589676970283,1.08598608136e-120,0.263117878776,0.0461505940155,1.03993091918e-86,0.0446956317086
424.0,6.0,0.0,0.467237775652,0.0887698430148,0.0631635185614,0.0,0.108063831248,0.0425979913909,0.125792356993,0.0427282558092,0.0519812017875,0.00966522554418
425.0,6.0,0.0,0.548428213964,0.131727037225,0.0845277723247,0.0114522509825,0.0390105255034,0.00529252562592,0.0360600541275,0.0197610201102,0.120327447532,0.00341315260448
426.0,6.0,0.0,0.443238319044,0.0884889092226,0.0273293152417,0.0127376565492,0.0109159603354,1.05395474877e-06,0.0245293399118,0.0113901967111,0.381298604972,7.06440571885e-05
427.0,6.0,0.0,0.473719779621,0.0895271467117,0.0624756663428,0.0,0.106466734408,0.0348350797122,0.126654486015,0.0427458767987,0.054681533786,0.00889369660473
428.0,6.0,0.0,0.467466888268,0.0887731916524,0.0631521310186,0.0,0.108028222093,0.0427897746209,0.125524992183,0.0425422449493,0.052058126673,0.00966442854132
429.0,6.0,0.0,0.548542488972,0.13169436786,0.0844882285459,0.0114479151655,0.0389864058405,0.00531503704468,0.0359724627385,0.0196686313968,0.120472569916,0.00341189251872
430.0,6.0,0.0,0.548756245952,0.128491142857,0.0748465306498,0.0119333170567,0.0338792854909,0.0017927411667,0.0350406109972,0.0186828618865,0.144471702159,0.0021055617847
431.0,6.0,0.0,0.47965022644,0.0901392957271,0.0616813120844,0.0,0.104687863001,0.0285355095569,0.12709893412,0.0425490791995,0.0574885134085,0.00816926646253
432.0,6.0,4.0,0.0682360659269,0.0,1.17402090127e-227,0.0,0.554237672441,1.85573692174e-121,0.303871827422,0.0509688211994,1.74439245945e-86,0.0226856130111
433.0,6.0,0.0,0.474209143275,0.089538836265,0.0624566768817,0.0,0.106402711986,0.0351503180263,0.126125484817,0.0423781239842,0.0548459774157,0.008892727349
434.0,2.0,0.0,0.548762302773,0.131630763325,0.0844114740838,0.0114394921496,0.0389396348616,0.00535888506348,0.0358033579225,0.0194909045523,0.120753740939,0.00340944432959
435.0,2.0,0.0,0.54876843887,0.13162897323,0.084409318306,0.0114392554388,0.0389383220938,0.0053601195438,0.0357986255603,0.0194859430104,0.120761628424,0.0034093755231
436.0,2.0,2.0,0.10771155839,0.210586374377,0.607816903871,0.0569508057265,0.0123033887363,0.0,0.0,0.00463096889968,0.0,0.0
437.0,2.0,0.0,0.548771921709,0.131627956804,0.0844080943616,0.0114391210427,0.0389375768234,0.00536082048588,0.0357959391813,0.0194831268388,0.120766106296,0.00340933645734
438.0,0.0,0.0,0.993675899378,0.00632410062202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439.0,0.0,0.0,0.548189967658,0.132021403679,0.0862712613338,0.011319418975,0.0399378564024,0.00671239897099,0.0357504817927,0.0194643652009,0.116586202714,0.00374664327346
440.0,1.0,0.0,0.548987284755,0.13156460323,0.0843319567876,0.011430756027,0.0388912428663,0.00540452646314,0.035629417892,0.0193089744022,0.121044332814,0.00340690476252
441.0,1.0,0.0,0.549015646803,0.131556185474,0.0843218626218,0.0114296463229,0.0388851043639,0.00541033607592,0.0356074276073,0.0192860373493,0.121081171234,0.00340658214737
442.0,1.0,0.0,0.268087846725,0.200093296578,0.10319854377,0.118253193201,0.0179986206583,0.111017844605,0.031742637658,1.62652594807e-70,0.149608016804,4.24999768535e-96
443.0,1.0,0.0,0.268078759068,0.200074970432,0.103186223706,0.118240410046,0.017996129461,0.111070736927,0.0317309688333,1.62546474864e-70,0.149621801527,4.24954332006e-96
444.0,1.0,0.0,0.549030827199,0.131551672791,0.084316453366,0.0114290515879,0.0388818152698,0.00541345079617,0.0355956517726,0.0192737603558,0.121100907619,0.00340640924287
445.0,1.0,0.0,0.549031269816,0.131551541162,0.0843162955786,0.0114290342367,0.038881719314,0.00541354166736,0.0355953083503,0.0192734023917,0.121101483285,0.00340640419906
446.0,1.0,1.0,0.0217272097456,0.922815568816,0.0505050611739,1.15117931601e-302,0.0,3.25357259903e-266,0.00495216026406,4.38420469916e-129,0.0,0.0
447.0,8.0,0.0,0.468468298952,0.0887853688457,0.063099876545,0.0,0.107867549173,0.0436476973323,0.1243447807,0.0417274220451,0.052398392261,0.00966061414645
448.0,8.0,0.0,0.4684742387,0.0887854288543,0.0630995542477,0.0,0.107866571126,0.0436528843465,0.124337722518,0.0417225797019,0.0524004306307,0.0096605898742
449.0,8.0,0.0,0.549039804569,0.131549001755,0.0843132523365,0.0114286996205,0.0388798689836,0.0054152944712,0.0355886859281,0.0192664999829,0.121112585437,0.00340630691632
450.0,8.0,0.0,0.547155470443,0.132376378923,0.0881715980195,0.0111993094622,0.0409691349915,0.00835863325047,0.0357847623809,0.019539949733,0.112328095946,0.00411666685053
451.0,8.0,0.0,0.268071596256,0.200060535258,0.103176520415,0.118230341628,0.0179941675098,0.111112403049,0.0317217821716,1.62462953012e-70,0.149632653712,4.24918544664e-96
452.0,8.0,0.0,0.253616928871,0.191119649101,0.102431831035,0.10998778923,0.0180005218996,0.162814204541,0.030280767775,1.56422885252e-70,0.131748307548,4.8751583125e-96
453.0,8.0,0.0,0.461217202757,0.0878341686955,0.0636356031575,0.0,0.109196403267,0.0534920089732,0.122949743813,0.0414317676921,0.049769565071,0.0104735365746
454.0,8.0,0.0,0.468485988307,0.088785547076,0.0630989162784,0.0,0.107864635431,0.0436631484388,0.124323758548,0.0417130006021,0.0524044635139,0.00966054180477
455.0,8.0,0.0,0.549536627653,0.131026259602,0.0823767990358,0.0115352722878,0.0378424873971,0.00435647954923,0.0354555361947,0.0191090236851,0.125665654415,0.00309586017989
456.0,8.0,0.0,0.549541932351,0.131024632595,0.0823749001627,0.0115350561778,0.0378413395518,0.00435737200585,0.0354513515114,0.0191046854943,0.125672926561,0.00309580358973
457.0,8.0,8.0,0.0132283282702,0.0,0.0,0.0214735392495,0.0,0.0,0.0,0.0,0.96529813248,0.0
458.0,8.0,8.0,0.0114578116418,0.0,0.0,0.0191893701663,0.0,0.0,0.0,0.0,0.969352818192,0.0
459.0,1.0,0.0,0.490718302054,0.0910328336893,0.059847959108,0.0,0.100699796677,0.0193970553971,0.12648131277,0.0413130378353,0.0636460690017,0.00686363346879
460.0,1.0,0.0,0.475870769578,0.0895728645173,0.0623866232354,0.0,0.106174110072,0.0362596253501,0.124304857361,0.0411280961289,0.0554143106837,0.00888874307312
461.0,1.0,0.0,0.267754445131,0.199429377711,0.102753140889,0.117790702807,0.017908652018,0.11293740413,0.0313240998543,1.58868015081e-70,0.150102177461,4.23355750129e-96
462.0,1.0,0.0,0.261106101849,0.195421818511,0.102643594773,0.11390148998,0.0179575775559,0.137075687654,0.0306812428182,1.56270197106e-70,0.141212486859,4.54629597382e-96
463.0,1.0,1.0,0.0218308597046,0.925823616289,0.0474354597757,9.25062930625e-303,0.0,6.14148798626e-266,0.00491006423041,4.36141466247e-129,0.0,0.0
464.0,2.0,0.0,0.267747973108,0.1994166554,0.102744624377,0.117781852698,0.0179069336573,0.112974255388,0.0313161630246,1.58796678993e-70,0.150111542347,4.23324287692e-96
465.0,2.0,0.0,0.267744598354,0.199410023867,0.102740185368,0.117777239707,0.0179060380342,0.112993465262,0.0313120271482,1.58759512213e-70,0.150116422259,4.23307888327e-96
466.0,2.0,2.0,0.0889162228795,0.183688895523,0.666850773902,0.0423244691163,0.014113218513,0.0,0.0,0.00410642006642,0.0,0.0
467.0,2.0,0.0,0.550232934263,0.130291531695,0.0802752815431,0.0116170779005,0.0367126218994,0.00356862463537,0.0349284786483,0.0185566717999,0.131009179947,0.00280759766945
468.0,3.0,0.0,0.548768261933,0.131849601385,0.0860612256145,0.0112970661653,0.0398096657104,0.00686098389134,0.0353035947291,0.0189986247182,0.117311549358,0.00373942649597
469.0,3.0,0.0,0.273136718582,0.202433753307,0.102309013076,0.121159412317,0.0177630853271,0.0926500972381,0.031793748871,1.60482231979e-70,0.158754171282,3.92119740589e-96
470.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
471.0,3.0,0.0,0.267139678054,0.19824663022,0.101964291354,0.116969869831,0.0177497827804,0.116374223825,0.0305992218362,1.52419022225e-70,0.150956302098,4.20437227984e-96
472.0,2.0,2.0,0.106946372457,0.2086919856,0.612052291225,0.0555866713294,0.0124085626848,0.0,0.0,0.00431411670389,0.0,0.0
473.0,2.0,0.0,0.280441719875,0.19443489165,0.0763898381278,0.138145014455,0.0126089464992,0.00571644808338,0.0301663565073,1.41447018045e-70,0.262096784802,1.14416913874e-96
474.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
475.0,3.0,0.0,0.267064247371,0.198104875241,0.101870132932,0.116871748976,0.0177308596703,0.116787610685,0.0305140651758,1.51670190906e-70,0.151056459948,4.20088294409e-96
476.0,2.0,2.0,0.0438841601555,0.11015707242,0.818566911274,0.0117141364896,0.0128658020367,0.0,0.0,0.00281191762398,0.0,0.0
477.0,4.0,0.0,0.55049193631,0.131092570897,0.083773447927,0.0113691222384,0.0385530732971,0.00573143073406,0.0344421076398,0.0180908332499,0.123066499984,0.00338897772302
478.0,4.0,0.0,0.549730526291,0.131546542038,0.0856958986037,0.0112580311647,0.0395877104784,0.00712383997071,0.0345458706449,0.0182223673886,0.118562396155,0.00372681726451
479.0,4.0,0.0,0.285903822523,0.205977771229,0.0943685685602,0.131586524818,0.0160547181822,0.0336709819858,0.0317897753791,1.53932916997e-70,0.200647837322,2.52139296187e-96
480.0,4.0,0.0,0.272626290704,0.201235035881,0.101504014182,0.12030178181,0.0175996831666,0.0958649609422,0.0309960831869,1.53343096982e-70,0.159872150128,3.8937679918e-96
481.0,4.0,0.0,0.493215349868,0.0911144976354,0.0597811591422,0.0,0.100448832946,0.0202297419308,0.124088306216,0.0397033447047,0.0645565975439,0.00686217001388
482.0,4.0,4.0,0.0726963311598,0.0,1.17885714215e-227,0.0,0.5509555499,1.36326123161e-121,0.307340130107,0.0492653455669,2.02958839448e-86,0.0197426432669
483.0,4.0,0.0,0.478045927217,0.0896031929775,0.0622809275803,0.0,0.105846714096,0.0378110890734,0.121859914317,0.0394870462345,0.0561834008582,0.00888178764528
484.0,2.0,0.0,0.267037536912,0.198054844495,0.101836920246,0.116837131364,0.0177241869175,0.116933586062,0.0304840960697,1.5140709396e-70,0.151091697934,4.19965185532e-96
485.0,2.0,0.0,0.272616819588,0.201213475065,0.101489598135,0.120286399426,0.0175967632447,0.0959230340509,0.0309820252619,1.53218741784e-70,0.159891885229,3.89327593119e-96
486.0,2.0,0.0,0.47145353282,0.0887956956876,0.0629178969951,0.0,0.107335442379,0.04641623608,0.120703131681,0.0392767719924,0.0534555431917,0.00964574917263
487.0,2.0,0.0,0.478109366163,0.0896038186748,0.0622775902721,0.0,0.10583665348,0.0378581720343,0.121787478747,0.03943907744,0.0562062900703,0.00888155311894
488.0,2.0,0.0,0.516759458093,0.0853490636451,0.0359696425104,0.0,0.0553764511228,0.000138851968213,0.117075756412,0.0338723512762,0.154676198199,0.000782226773104
